,indice,page_number,line_number,text,text_type,speaker,time_added
236,933,44,18,"Yeah.  For a brief time I was on the piping committee.  That was many back many, many years ago when I worked for Westinghouse, but I resigned that committee when I left Westinghouse because most of those committee spots go to the major companies that support the effort.",a,THE WITNESS,start_question
237,939,44,24,People that contribute and then you help write the codes that govern those committees?,q,MR. CROSS,start_answer
238,942,45,1,Correct.,a,THE WITNESS,start_question
239,943,45,2,"All right.  In terms of class work, have you ever taught the ASME master class on heat exchange or design that's offered under the Boiler Pressure and Vessel Code?",q,MR. CROSS,start_answer
240,947,45,6,"I've never taught that class, no.",a,THE WITNESS,start_question
241,948,45,7,Have you ever taken that class?,q,MR. CROSS,start_answer
242,949,45,8,"No, I have not.",a,THE WITNESS,start_question
243,950,45,9,"Okay.  Now, over the course of your 20 years or so as acting as a litigation consultant, have you ever been excluded by courts for trying to offer opinions that lacked a proper foundation?",q,MR. CROSS,start_chat
244,954,45,13,Vague and ambiguous.,side_chat,MR. JARCHI,start_question
245,956,45,15,"Have you ever been excluded as a litigation expert, sir?",q,MR. CROSS,start_chat
246,958,45,17,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
247,959,45,18,"In one case, yes.",side_chat,THE WITNESS,start_question
248,961,45,20,Was that the Samaya case?,q,MR. CROSS,start_answer
249,962,45,21,(Gestured.),a,THE WITNESS,start_question
250,963,45,22,Was that the Samaya case down in Riverside?,q,MR. CROSS,start_answer
251,965,45,24,"I don't know what it -- it was a -- Ford was our -- was the company that we were going up against, and it was a Ford rollover.",a,THE WITNESS,start_question
252,969,46,2,So is that the Cam Brown case involving roof crush?,q,MR. CROSS,start_answer
253,971,46,4,"Yeah, roof crush, yes.",a,THE WITNESS,start_question
254,972,46,5,Okay.  And the trial court determined that you were overreaching and speculating in your opinions about roof crush and alternative designs?,q,MR. CROSS,start_chat
255,975,46,8,Objection; misstates the evidence.,side_chat,MR. JARCHI,start_question
256,978,46,11,What's your understanding as to why you were excluded?,q,MR. CROSS,start_answer
257,980,46,13,I was excluded because the Ford lawyers claimed that because I had never worked in a company that designed roofs or had never done roof crush tests that I wasn't qualified to testify.,a,THE WITNESS,start_question
258,984,46,17,Okay.  And the court agreed?,q,MR. CROSS,start_answer
259,985,46,18,The court agreed.,a,THE WITNESS,start_chat
260,986,46,19,Objection; misstates the evidence.,side_chat,MR. JARCHI,start_question
261,989,46,22,Do you recall working on a case --,q,MR. CROSS,start_answer
262,990,46,23,Let me add that that was overturned on appeal.,a,THE WITNESS,start_question
263,992,46,25,"Okay.  Do you recall working on a case that involved a drawbar that came loose from a hitch onto a highway down in Riverside, California about four years ago?",q,MR. CROSS,start_answer
264,997,47,4,"That, I remember, yes.",a,THE WITNESS,start_question
265,998,47,5,Were you ever advised that the trial court in that matter excluded your opinions because you had engaged in what they called rank speculation?,q,MR. CROSS,start_chat
266,1001,47,8,Objection; assumes facts and calls for speculation.,side_chat,MR. JARCHI,start_chat
267,1003,47,10,"No, I never was.",side_chat,THE WITNESS,start_question
268,1005,47,12,All right.  Did you testify at trial in that case?,q,MR. CROSS,start_answer
269,1007,47,14,No.,a,THE WITNESS,start_question
270,1008,47,15,Were you told why you were not called to testify at trial in that case?,q,MR. CROSS,start_answer
271,1010,47,17,"It was my understanding that that case didn't go to trial, for whatever reason.",a,THE WITNESS,start_question
272,1012,47,19,Were you ever advised whether any opinion affecting you at the trial court level was raised to the California Court of Appeals?,q,MR. CROSS,start_answer
273,1015,47,22,"No, I didn't know that.",a,THE WITNESS,start_question
274,1016,47,23,"All right.  Regardless of exclusion, am I right that as a scientist and a professional, you want to make sure you've got objective evidence and that you test your opinions to the extent possible?",q,MR. CROSS,start_chat
275,1021,48,2,"Objection; vague and ambiguous, incomplete hypothetical, assumes facts.",side_chat,MR. JARCHI,start_chat
276,1023,48,4,"Yes, I always try to do that.",side_chat,THE WITNESS,start_question
277,1026,48,7,Okay.  Do you believe you've done that in this case?,q,MR. CROSS,start_answer
278,1028,48,9,In this case?,a,THE WITNESS,start_question
279,1029,48,10,Yes.,q,MR. CROSS,start_answer
280,1030,48,11,Yes.,a,THE WITNESS,start_chat
281,1031,48,12,"Okay.  We've been going about an hour and I'm out of coffee, so if you don't mind taking a quick break, I'm ready to move into a new area and talk about some of your file materials.  So why don't we take five minutes and we'll come back.",side_chat,MR. CROSS,start_chat
282,1036,48,17,Great.,side_chat,THE WITNESS,start_chat
283,1037,48,18,Going off record.  The time is 10:00 a.m.,side_chat,THE VIDEOGRAPHER,is brackets
284,1039,48,20,"(Whereupon, a recess was held from 10:00 a.m. to 10:10 a.m.)",brackets,,start_chat
285,1041,48,22,Going back on the record.  The time is 10:10 a.m.,side_chat,THE VIDEOGRAPHER,start_question
286,1044,48,25,"Sir, before we move into your file in this matter, I did want to follow up. The project you did with the Solar Turbine, we were talking about the analysis you did on the various components and making sure they all worked together, just from a quick Internet search, it looks like predominantly turbine blades are made of stainless steel, titanium and nickel alloys. Do you recall what the turbines on the Solar Turbine project -- was that the name of the company?",q,MR. CROSS,start_answer
287,1056,49,11,"Solar Turbine, yes.",a,THE WITNESS,start_question
288,1057,49,12,"-- whether the turbine blades on the Solar Turbine project, which of those materials it was made from?",q,MR. CROSS,start_answer
289,1060,49,15,"I don't recall, no.",a,THE WITNESS,start_question
290,1061,49,16,"Was it your testimony that all of the various components in that turbine, whether it was the blades, the rod, the combustion box, you know, everything involving that turbine, that they were all made from the same material?",q,MR. CROSS,start_answer
291,1066,49,21,No.  I didn't -- I said they were made from compatible materials.,a,THE WITNESS,start_question
292,1068,49,23,Okay.  And what's your definition of compatible materials?,q,MR. CROSS,start_answer
293,1070,49,25,"A compatible material is one that has -- that when heated, will, even if there's some amount of differential expansion, it will be within acceptable limits, and if you check the overstress, the fatigue, all the other components of the design, you can make it work. In the case of the turbine wheels, typically, the blades are made out of a different material because they have to be higher strength and they have to be creep resistant, and they don't weld them in. They use what's called a fir tree.  It's a machine, an end on the blade that the profile looks sort of like a fir tree, and then a similar -- a female hole is built into the blade -- I mean into the disc to hold them, and you slide them together and press them.  That way you don't have to weld them.",a,THE WITNESS,start_question
294,1089,50,18,So that you have a lot of stress created by the high-speed spinning of the turbine blades?,q,MR. CROSS,start_answer
295,1091,50,20,"The combination of high-speed spinning plus -- that gives you centrical forces, plus you're heating it at a high temperature.  You know, the hotter you can get the gas to go through there, the more efficient the turbine.",a,THE WITNESS,start_question
296,1096,50,25,Right.,q,MR. CROSS,start_answer
297,1098,51,1,"And so it's a combination of you want these things to be spinning as fast as possible and as hot as possible, but you don't want them to grow to the point where they touch the outer rim of the -- because that's when you break a blade.",a,THE WITNESS,start_question
298,1103,51,6,Yeah.  Nobody wants that.,q,MR. CROSS,start_answer
299,1104,51,7,All hell breaks loose at that point.,a,THE WITNESS,start_question
300,1105,51,8,"So you indicated that there are probably -- more likely than not, there were different types of materials within the Solar Turbine turbine that you worked on, and you were wanting to make sure -- and even though they likely had different thermal coefficients of expansion, that they need to be within reasonable accommodation, or I forget -- what was your --",q,MR. CROSS,start_answer
