,indice,page_number,line_number,text,text_type,speaker,time_added
290,789,31,9,I went back to the state to conclude the rest of the governor's term and that was over in January of 2007.  Campaign ends in November.,a,THE WITNESS,start_question
291,792,31,12,"Sure, sure, sure.  And he lost the campaign?",q,MR. BYRON,start_answer
292,794,31,14,Correct.,a,THE WITNESS,start_question
293,795,31,15,And you went back to the state to finish out your role as the special assistant to the governor's chief of staff?,q,MR. BYRON,start_answer
294,798,31,18,Yes.,a,THE WITNESS,start_question
295,799,31,19,And that ended in January of 2007?,q,MR. BYRON,start_answer
296,800,31,20,Yes.,a,THE WITNESS,start_question
297,801,31,21,And then what happened?,q,MR. BYRON,start_answer
298,802,31,22,I went to work on a campaign in Northern Virginia for a state delegate.  I went to manage the campaign.,a,THE WITNESS,start_question
299,805,31,25,Who was that?,q,MR. BYRON,start_answer
300,807,32,1,Tom Rust.,a,THE WITNESS,start_question
301,808,32,2,So he's a Republican?,q,MR. BYRON,start_answer
302,809,32,3,Yes.,a,THE WITNESS,start_question
303,810,32,4,What was your role in that campaign?,q,MR. BYRON,start_answer
304,811,32,5,Campaign manager.,a,THE WITNESS,start_question
305,812,32,6,Briefly what did that involve?,q,MR. BYRON,start_answer
306,813,32,7,"Managing all aspects of the campaign, communications, get out the vote efforts, strategy, planning --",a,THE WITNESS,start_question
307,816,32,10,How long were you --,q,MR. BYRON,start_answer
308,817,32,11,-- fund raising.,a,THE WITNESS,start_question
309,818,32,12,Sorry.  How long were you campaign manager for Mr. Rust?,q,MR. BYRON,start_answer
310,820,32,14,Until November of 2007.,a,THE WITNESS,start_question
311,821,32,15,Did Mr. Rust win his election?,q,MR. BYRON,start_answer
312,822,32,16,Yes.,a,THE WITNESS,start_question
313,823,32,17,Did you join Mr. Rust in his office?,q,MR. BYRON,start_answer
314,824,32,18,"No, I did not.",a,THE WITNESS,start_question
315,825,32,19,What did you do after you left his campaign in November of 2007?,q,MR. BYRON,start_answer
316,827,32,21,"I took a break.  And then in 2008 -- well, I did some campaign consulting for Andy Harris, Congressman Andy Harris until January of 2008.  Then I took a break and then I got a job at an organization called GOPAC, G-O-P-A-C, as their political director.",a,THE WITNESS,start_question
317,833,33,1,What is GOPAC?,q,MR. BYRON,start_answer
318,834,33,2,"It's an organization that is focused on electing republicans at the state and local level, governors, attorney generals on down.",a,THE WITNESS,start_question
319,837,33,5,What was your role as political director?,q,MR. BYRON,start_answer
320,838,33,6,To identify campaigns where GOPAC could increase its involvement and help to -- help candidates across the country win in targeted races.,a,THE WITNESS,start_question
321,841,33,9,How many campaigns did you get involved in?,q,MR. BYRON,start_answer
322,842,33,10,Dozens.,a,THE WITNESS,start_question
323,843,33,11,Over 25 you think?,q,MR. BYRON,start_answer
324,844,33,12,Yes.,a,THE WITNESS,start_question
325,845,33,13,Over 50?,q,MR. BYRON,start_answer
326,846,33,14,Probably around 50.,a,THE WITNESS,start_question
327,847,33,15,What was the success rate?  I'm just curious.,q,MR. BYRON,start_answer
328,849,33,17,Pretty good.,a,THE WITNESS,start_question
329,850,33,18,Over 50?,q,MR. BYRON,start_answer
330,851,33,19,"I don't know specifically.  We won a lot of legislative races.  It was a wave year or the beginning of a wave year.  So we picked up some attorney generals across the country, some governorships, things like that.",a,THE WITNESS,start_question
331,856,33,24,How long were you at GOPAC as political director?,q,MR. BYRON,start_answer
332,859,34,1,As GOPAC's political director for the remainder of -- until March of 2009.,a,THE WITNESS,start_question
333,861,34,3,So you were at GOPAC from January 2008 until March of 2009?,q,MR. BYRON,start_answer
334,863,34,5,Yes.,a,THE WITNESS,start_question
335,864,34,6,"And in March of 2009, what did you do?",q,MR. BYRON,start_answer
336,865,34,7,I went to the -- took a job at the Republican National Committee.,a,THE WITNESS,start_question
337,867,34,9,What was your job there?,q,MR. BYRON,start_answer
338,868,34,10,My job at the Republican National Committee was a political liaison to the chairman of the committee again helping to identify those kind of targeted races that the organization could get involved and have an impact.  And I did that for -- I believe until the end of summer of that year.  So that would be August of 2009.  Then I became the deputy director of government affairs.,a,THE WITNESS,start_question
339,876,34,18,At the RNC still?,q,MR. BYRON,start_answer
340,877,34,19,Yes.  And that was primarily focused on establishing or improving relationships with our Republican elected officials across the country and coordinating on messaging and campaign efforts.,a,THE WITNESS,start_question
341,881,34,23,You started that in August of 2009?,q,MR. BYRON,start_answer
342,882,34,24,Yes.,a,THE WITNESS,start_question
343,883,34,25,When did you end that?,q,MR. BYRON,start_answer
344,885,35,1,That continued until -- until January of 2011.,a,THE WITNESS,start_question
345,887,35,3,"In January 2011, what happened?  What did you do?",q,MR. BYRON,start_answer
346,889,35,5,There was a new chairman elected to the Republican National Committee and that was the end of my tenure at the Republican National Committee.,a,THE WITNESS,start_question
347,892,35,8,Was there a reason for that?,q,MR. BYRON,start_answer
348,893,35,9,Just politics.  That's the way it goes.,a,THE WITNESS,start_question
349,894,35,10,He wanted his own guy?,q,MR. BYRON,start_answer
350,895,35,11,"Yeah, bring in your own team.",a,THE WITNESS,start_question
351,896,35,12,Where did you go to work then?,q,MR. BYRON,start_answer
352,897,35,13,"I took some more time off and did consulting.  I did consulting for -- I went to help Tom Rust again.  Tom was running for reelection in Virginia, had those relationships and then a little Andy Harris work as well, but that was it.",a,THE WITNESS,start_question
353,902,35,18,"Do you consult under an entity or do you consult just as Chris Carroll, an individual?",q,MR. BYRON,start_answer
354,904,35,20,Just Chris Carroll.,a,THE WITNESS,start_question
355,905,35,21,How long were you consulting for?,q,MR. BYRON,start_answer
356,906,35,22,Until November of that year.,a,THE WITNESS,start_question
357,907,35,23,November 2011?,q,MR. BYRON,start_answer
358,908,35,24,Yes.,a,THE WITNESS,start_question
359,909,35,25,Then did you get a new job in November of 2011?,q,MR. BYRON,start_answer
360,912,36,2,"I got a new job, continued -- took more time off and then I got a job with the Associated Builders and Contractors in March of 2012.",a,THE WITNESS,start_question
361,915,36,5,What is that organization?,q,MR. BYRON,start_answer
362,916,36,6,"They are a what you call a merit shop or merit based construction and trade association.  They represent non-union construction firms in Washington, D.C.  They have chapters all across the country.",a,THE WITNESS,start_question
363,920,36,10,Are they a lobbyist group?,q,MR. BYRON,start_answer
364,921,36,11,Yes.,a,THE WITNESS,start_question
365,922,36,12,What was your position there?,q,MR. BYRON,start_answer
366,923,36,13,Director of grass roots.,a,THE WITNESS,start_question
367,924,36,14,What does that mean?,q,MR. BYRON,start_answer
368,925,36,15,"My primary job was to train members across the country in terms of how to engage politically, develop relationships with their elected officials, have productive relationships, have those elected officials go visit plant construction sites and learn more about the construction industry and educate both sides, the elected officials as well as the members of the organization.",a,THE WITNESS,start_question
369,933,36,23,Is the goal of that organization to lobby for legislation that's anti-union?,q,MR. BYRON,start_answer
370,935,36,25,"They would say that it's to be pro merit shop, not anti-union.",a,THE WITNESS,start_question
371,938,37,2,Understood.  How long were you the director of grass roots at that organization?,q,MR. BYRON,start_answer
372,940,37,4,I was at Associated Builders and Contractors until January 2015.,a,THE WITNESS,start_question
373,942,37,6,All in the same role?,q,MR. BYRON,start_answer
374,943,37,7,Yes.,a,THE WITNESS,start_question
375,944,37,8,"And in January 2015, what did you do?",q,MR. BYRON,start_answer
376,945,37,9,I came to the State of Maryland to work for Governor Larry Hogan.,a,THE WITNESS,start_question
377,947,37,11,Were you working in the governor's office?,q,MR. BYRON,start_answer
378,948,37,12,Yes.,a,THE WITNESS,start_question
379,949,37,13,What was your position?,q,MR. BYRON,start_answer
380,950,37,14,I was the deputy legislative officer in the governor's legislative office.,a,THE WITNESS,start_question
381,952,37,16,Did you know Governor Hogan before you came to work for him?,q,MR. BYRON,start_answer
382,954,37,18,Yes.,a,THE WITNESS,start_question
383,955,37,19,How did you know him?,q,MR. BYRON,start_answer
384,956,37,20,"When he was a cabinet secretary for Governor Ehrlich, he was governor -- he was Governor Ehrlich's appointment secretary.",a,THE WITNESS,start_question
385,959,37,23,And he reached out to you to come work for him?,q,MR. BYRON,start_answer
386,961,37,25,A member of his team reached out to me.,a,THE WITNESS,start_question
387,963,38,1,What did you do as the deputy legislative officer for Governor Hogan?,q,MR. BYRON,start_answer
388,965,38,3,"I focused on legislation related to economic development, work force development, information technology, lottery and gaming.",a,THE WITNESS,start_question
389,968,38,6,Various legislation?,q,MR. BYRON,start_answer
390,969,38,7,"Various legislation, right.",a,THE WITNESS,start_question
391,970,38,8,So you started in January of 2015 in that role.  How long were you in that role for?,q,MR. BYRON,start_answer
392,972,38,10,I was in that role until approximately July of 2017.,a,THE WITNESS,start_question
393,974,38,12,Is that when you came over to the Department of Information --,q,MR. BYRON,start_answer
394,976,38,14,"No.  I then had a title change to become the policy and legislative director for Governor Hogan still working in the legislative shop, but just additional responsibilities regarding regulatory reform, staffing various commissions, et cetera, policy development.  Continued in that for a year and then I went to the Department of Information Technology.",a,THE WITNESS,start_question
395,983,38,21,"So from July of 2017 until July of 2018, you were in the role of --",q,MR. BYRON,start_answer
396,985,38,23,Policy and legislative director.,a,THE WITNESS,start_question
