,indice,page_number,line_number,text,text_type,speaker,time_added
962,2700,103,18,"Mr. Marketos, would you like him to read and sign?",side_chat,THE COURT REPORTER,start_chat
963,2702,103,20,"Read and sign, please.",side_chat,MR. MARKETOS,start_chat
964,2703,103,21,Do you need any spellings?,side_chat,THE WITNESS,start_chat
965,2704,103,22,Yes. Did you want regular delivery?,side_chat,THE COURT REPORTER,start_chat
966,2706,103,24,"I'd like a rough, please, and then I don't care what happens next, so it's whatever --",side_chat,MR. CARLIS,start_chat
967,2709,104,1,That's fine.,side_chat,THE COURT REPORTER,start_chat
968,2710,104,2,-- Richard says.,side_chat,MR. CARLIS,start_chat
969,2711,104,3,"Pete, do you want a rough?",side_chat,THE COURT REPORTER,start_chat
970,2713,104,5,By any chance -- I don't need one.,side_chat,MR. MARKETOS,start_chat
971,2715,104,7,"Regular delivery is what's happening.  Rough for him, not for you.  Got it.",side_chat,THE COURT REPORTER,start_chat
972,2717,104,9,Do you by any chance --,side_chat,MR. CARLIS,start_chat
973,2718,104,10,I'll take a rough.  I'm sorry.  Just to mess you up.,side_chat,MR. MARKETOS,start_chat
974,2720,104,12,Okay.,side_chat,THE COURT REPORTER,is brackets
975,2722,104,14,"(Deposition concluded at 12:17 p.m., August 30, 2019.) CHANGES AND SIGNATURE",brackets,,start_chat
976,2736,105,2,BARRY L. BELL DATE,side_chat,WITNESS NAME,symbols
977,2739,105,5,_________________________________________________________,symbols,,symbols
978,2740,105,6,_________________________________________________________,symbols,,symbols
979,2741,105,7,_________________________________________________________,symbols,,symbols
980,2742,105,8,_________________________________________________________,symbols,,symbols
981,2743,105,9,_________________________________________________________,symbols,,symbols
982,2744,105,10,_________________________________________________________,symbols,,symbols
983,2745,105,11,_________________________________________________________,symbols,,symbols
984,2746,105,12,_________________________________________________________,symbols,,symbols
985,2747,105,13,_________________________________________________________,symbols,,symbols
986,2748,105,14,_________________________________________________________,symbols,,symbols
987,2749,105,15,_________________________________________________________,symbols,,symbols
988,2750,105,16,_________________________________________________________,symbols,,symbols
989,2751,105,17,_________________________________________________________,symbols,,symbols
990,2752,105,18,_________________________________________________________,symbols,,symbols
991,2753,105,19,_________________________________________________________,symbols,,symbols
992,2754,105,20,_________________________________________________________,symbols,,symbols
993,2755,105,21,_________________________________________________________,symbols,,symbols
994,2756,105,22,_________________________________________________________,symbols,,symbols
995,2757,105,23,_________________________________________________________,symbols,,symbols
996,2758,105,24,_________________________________________________________,symbols,,symbols
997,2759,105,25,"_________________________________________________________ I, BARRY L. BELL, have read the foregoing deposition and hereby affix my signature that same is true and correct, except as noted above.",symbols,,symbols
998,2765,106,5,"_________________________________ BARRY L. BELL Before me, ___________________________, on this day personally appeared BARRY L. BELL, known to me (or proved to me under oath or through ___________________________) (description of identity card or other document) to be the person whose name is subscribed to the foregoing instrument and acknowledged to me that they executed the same for the purposes and consideration therein expressed. Given under my hand and seal of office this __________ day of ________________________, 2019.",symbols,,symbols
999,2785,106,23,"______________________________ NOTARY PUBLIC IN AND FOR THE STATE OF _________________ CAUSE NO. DC-18-04574 JAMEX MARKETING, LLC,          §  IN THE DISTRICT COURT Plaintiff and              §",symbols,,symbols
1000,2795,107,5,§,symbols,,symbols
1001,2797,107,6,"§ CORPORATION, WHITING OIL AND   § §  DALLAS COUNTY, TEXAS Counter-Plaintiffs, and    §",symbols,,symbols
1002,2805,107,10,§,symbols,,symbols
1003,2807,107,11,§,symbols,,symbols
1004,2809,107,12,"§ Defendant.           §  68TH JUDICIAL DISTRICT REPORTER'S CERTIFICATION DEPOSITION OF BARRY L. BELL AUGUST 30, 2019 I, Karen L. D. Schoeve, Certified Shorthand Reporter, in and for the State of Texas, hereby certify to the following: That the witness, BARRY L. BELL, was duly sworn by the officer and that the transcript of the oral deposition is a true record of the testimony given by the witness; That the deposition transcript was submitted on ____________________ to the witness or to the attorney for the witness for examination, signature and return to me by ____________________; That the amount of time used by each party at the deposition is as follows: PETE MARKETOS     - 00 HOUR(S):00 MINUTE(S) For Defendants, Counter-Plaintiffs and That pursuant to information given to the deposition officer at the time said testimony was taken, the following includes counsel for all parties of record: FOR THE PLAINTIFF AND COUNTER-DEFENDANT: PETE MARKETOS, ESQUIRE 750 North Saint Paul Street Dallas, Texas 75201 T:  214.382.9810 Pete.Marketos@rm-firm.com FOR DEFENDANTS, COUNTER-PLAINTIFFS, AND THIRD-PARTY SUSMAN GODFREY L.L.P. Louisiana Street, Suite 5100 Houston, Texas 77002 T:  713.651.9366 acarlis@susmangodfrey.com I further certify that I am neither counsel for, related to, nor employed by any of the parties or attorneys in the action in which this proceeding was taken, and further that I am not financially or otherwise interested in the outcome of the action. Further certification requirements pursuant to Rule 203 of TRCP will be certified to after they have occurred. Certified to by me this 9th day of September, 2019.",symbols,,symbols
1005,2881,110,19,"__________________________________ Realtime Systems Administrator NCRA Exp. Date:  09-30-21 Firm Registration #736 Old Eagle School Road, Suite 118 Wayne, Pennsylvania 19087 FURTHER CERTIFICATION UNDER RULE 203 TRCP The original deposition was/was not returned to the deposition officer on _________________________; If returned, the attached Changes and Signature page contains any changes and the reasons therefor; If returned, the original deposition was delivered to ADAM CARLIS, custodial attorney; That $__________ is the deposition officer's charges to the Defendants, Counter-Plaintiffs and Third-Party Plaintiffs for preparing the original deposition transcript and any copies of exhibits; That the deposition was delivered in accordance with Rule 203.3, and that a copy of this certificate was served on all parties shown herein on and filed with the Clerk. Certified to by me this __________ day of ____________________, 2019.",symbols,,symbols
1006,2913,112,20,"__________________________________ Realtime Systems Administrator NCRA Exp. Date:  09-30-21 Firm Registration #736 Old Eagle School Road, Suite 118 Wayne, Pennsylvania 19087",symbols,,end
