,indice,page_number,line_number,text,text_type,speaker,time_added
254,923,34,7,Yeah.  We -- I reviewed whatever exhibits were given to me.,a,THE WITNESS,start_question
255,925,34,9,Okay.  Do you recall generally what you reviewed in preparing?,q,MR. ARCHINACO,start_answer
256,927,34,11,"Anything that was an email that I was involved with, and the -- and the meeting with Dr. Holland.",a,THE WITNESS,start_question
257,930,34,14,Okay.  Did you look at any deposition transcripts or anything --,q,MR. ARCHINACO,start_answer
258,932,34,16,"Few of those, yeah.",a,THE WITNESS,start_question
259,933,34,17,-- that you can recall? Do you recall being shown any testimony that Dr. Holland gave about you?,q,MR. ARCHINACO,start_answer
260,936,34,20,Yes.,a,THE WITNESS,start_question
261,937,34,21,What kind of testimony do you recall being shown about you?,q,MR. ARCHINACO,start_answer
262,939,34,23,"I don't know.  There was a lot there.  It was the entire deposition, so ... several of the things I didn't agree with the way he characterized them.",a,THE WITNESS,start_question
263,944,35,2,"Okay.  Okay.  I'm going to go back to -- I'm going to start -- I'm going to try to go through chronologically.  I'll go back, starting at the beginning. Were you involved initially with Buzz Hermann in any recruitment efforts of Dr. Holland?",q,MR. ARCHINACO,start_answer
264,951,35,9,No.,a,THE WITNESS,start_question
265,952,35,10,Do you recall who Buzz Hermann was?,q,MR. ARCHINACO,start_answer
266,954,35,12,"Buzz Hermann was the cardiac, cardiology cardiac service line manager when I got here.  I don't know what time, when he left.  It was soon after I got here.  Maybe a year or two.",a,THE WITNESS,start_question
267,959,35,17,"And when -- when Mr. Hermann was there, who was -- give me .... Were you at St. Anne's when Kevin Cook was with Mercy?",q,MR. ARCHINACO,start_answer
268,963,35,21,"Yes.  Not the entire -- Kevin got here before I did, but we were here together.",a,THE WITNESS,start_question
269,965,35,23,"I believe -- I believe the sequence, in terms of timing, was Kevin Cook and Buzz Hermann were both at Mercy at or about the time Dr. Holland was recruited.  And then I believe after Dr. Holland came on board, or thereabouts, Mr. Cook left and also Mr. Hermann left.",q,MR. ARCHINACO,start_answer
270,973,36,5,Okay.,a,THE WITNESS,start_question
271,974,36,6,Do you recall Mr. Cook leaving --,q,MR. ARCHINACO,start_answer
272,975,36,7,Yes.,a,THE WITNESS,start_question
273,976,36,8,-- Mercy? And then also Mr. Hermann also leaving?,q,MR. ARCHINACO,start_answer
274,979,36,11,Not as much.  I knew Kevin better.,a,THE WITNESS,start_question
275,981,36,13,"Okay.  But you knew Mr. Hermann also left, correct?",q,MR. ARCHINACO,start_answer
276,983,36,15,Yeah.,a,THE WITNESS,start_question
277,984,36,16,"In terms of Kevin, he got another, I think he got a job somewhere else; is that correct?",q,MR. ARCHINACO,start_answer
278,987,36,19,He's got a job at the University of Mississippi.,a,THE WITNESS,start_question
279,989,36,21,And then do you know where Mr. Hermann went?,q,MR. ARCHINACO,start_answer
280,991,36,23,"I think he was retiring, but I'm not 100 percent sure.",a,THE WITNESS,start_question
281,993,36,25,"And do you recall, prior to Dr. Holland coming, ever having any discussions with Mr. Hermann, where it was indicated that Dr. Holland was all for the St. Anne's cardiology initiative?",q,MR. ARCHINACO,start_answer
282,999,37,5,"I don't remember Dr. Holland specifically being mentioned, but there was general, I think interest, in opening up a west side cardiac program by cardiologists and the group of cardiothoracic surgeons.",a,THE WITNESS,start_question
283,1004,37,10,"So at the time that Dr. Holland was being recruited, did Mercy-St. Anne have a cardiothoracic program?",q,MR. ARCHINACO,start_answer
284,1007,37,13,No.,a,THE WITNESS,start_question
285,1008,37,14,"If he had -- when he came in, was it going to be expected that he would try to build that program?",q,MR. ARCHINACO,start_answer
286,1011,37,17,I don't know if St. Anne's was even in the planning when Dr. Holland started.,a,THE WITNESS,start_question
287,1013,37,19,"At some point, though, do you recall Dr. Holland being involved in the planning or --",q,MR. ARCHINACO,start_answer
288,1016,37,22,Yes.,a,THE WITNESS,start_question
289,1017,37,23,Okay.  And assisting in setting up the program at --,q,MR. ARCHINACO,start_answer
290,1019,37,25,Yeah.  He was involved with that.,a,THE WITNESS,start_question
291,1021,38,1,Would you say he was heavily involved in doing that?,q,MR. ARCHINACO,start_answer
292,1023,38,3,"Yeah.  He was pretty involved.  I mean, we were going to perform surgery there, and we had never done it before, so ....",a,THE WITNESS,start_question
293,1026,38,6,Does he -- is the program still working there today?,q,MR. ARCHINACO,start_answer
294,1028,38,8,Yes.,a,THE WITNESS,start_question
295,1029,38,9,Does he have a plaque anywhere --,q,MR. ARCHINACO,start_answer
296,1030,38,10,No.  We have --,a,THE WITNESS,start_question
297,1031,38,11,-- acknowledging him?,q,MR. ARCHINACO,start_answer
298,1032,38,12,"-- no -- no -- no memorials or statues, no.",a,THE WITNESS,start_question
299,1034,38,14,I didn't get to the statue yet.,q,MR. ARCHINACO,start_answer
300,1035,38,15,"Oh, okay.",a,THE WITNESS,start_question
301,1036,38,16,I was just asking about a plaque.,q,MR. ARCHINACO,start_answer
302,1037,38,17,"No, no plaque.",a,THE WITNESS,start_question
303,1038,38,18,"A plaque is simple.  A plaque is something that goes on a wall, and nobody really notices.  The statue is something that, you know, is a pretty big deal. Hold on one second. Okay.  What do you recall, during the recruitment period with Dr. Holland in terms of his recruitment, if anything?",q,MR. ARCHINACO,start_answer
304,1047,39,1,"Don't recall a lot.  Tom -- Tom Leeds probably would have been the primary person involved with that.  We didn't have a cardiac program, so it didn't really make that much sense for me to be involved.  He --",a,THE WITNESS,start_question
305,1052,39,6,Leeds took the basic -- Leeds took the lead --,q,MR. ARCHINACO,start_answer
306,1054,39,8,"Leeds took the lead.  I think, at the time, you know, this was a Toledo Clinic hire, so they were really involved with this as well.",a,THE WITNESS,start_question
307,1058,39,12,"And what was your understanding as to why Dr. Holland would be employed at Toledo Clinic, as opposed to Mercy?",q,MR. ARCHINACO,start_answer
308,1061,39,15,"I'm not an expert on it, because I really wasn't in the discussion at the time.",a,THE WITNESS,start_question
309,1063,39,17,"If you don't know about it, I don't want you to speculate or guess.",q,MR. ARCHINACO,start_answer
310,1065,39,19,I don't know about it.,a,THE WITNESS,start_question
311,1066,39,20,"Fair enough. Do you recall any discussions that you were made aware of, or strike that. What kind of a relationship did you have with Fayyaz Hashmi overall, if you had any at all?",q,MR. ARCHINACO,start_answer
312,1073,40,1,"I didn't have -- not as, you know, I did not know him as well as like, for example, I knew Dr. Holland, because Dr. Holland was the one primarily at St. Anne's.",a,THE WITNESS,start_question
313,1078,40,6,"You may or may not know these things or not.  If you don't, that's fine.  Do you recall any discussions, at or about the time that Dr. Holland was coming in, where you learned that Dr. Hashmi was asking how he could reconcile his wRVUs, since Dr. Holland was going to be taking some of the work?",q,MR. ARCHINACO,start_answer
314,1085,40,13,No.,a,THE WITNESS,start_question
315,1086,40,14,Were you ever -- were you ever made aware that Dr. Hashmi had an RVU incentive-based contract?,q,MR. ARCHINACO,start_answer
316,1089,40,17,No.,a,THE WITNESS,start_question
317,1090,40,18,Are you aware generally of the contract that Dr. Holland had with Toledo Clinic?,q,MR. ARCHINACO,start_answer
318,1093,40,21,"With Dr. Holland's, no, I don't have any.  That would have been with the clinic and Dr. Holland, so ....",a,THE WITNESS,start_question
319,1096,40,24,"The service agreement between Mercy and Toledo Clinic, you would have been aware of, generally, of that agreement, correct?",q,MR. ARCHINACO,start_answer
320,1101,41,3,Yes.,a,THE WITNESS,start_question
321,1102,41,4,"And that agreement did not have any volume requirements for Dr. Holland, correct?  In terms of number of surgeries or RVUs?",q,MR. ARCHINACO,start_answer
322,1106,41,8,I don't believe so.,a,THE WITNESS,start_question
323,1107,41,9,"All right.  Now, do you recall any discussions, and I don't want any -- anything that would be a privileged discussion, so I'm not asking for any internal meetings, or anything where you were sitting down with counsel, or anything like that on us, okay? Do you recall any discussions, outside of any discussions with counsel, where people discussed the fact that RVU-incentivized contracts for surgeons are a no-no, or inappropriate, or -- or shouldn't be used, because they incentivize improper conduct?  Or words to that effect.",q,MR. ARCHINACO,start_answer
324,1121,41,23,"Most -- most are -- I don't get involved with the physician contracts, kind of by design in our organization.  My understanding is that most of them do have some type of RVU basis, but on individual doctors, I don't really know.",a,THE WITNESS,start_question
325,1128,42,4,Do you believe that for surgeons?,q,MR. ARCHINACO,start_answer
326,1129,42,5,Do I believe that they have RVU contracts?,a,THE WITNESS,start_question
327,1131,42,7,Most of them have the RVU contract?,q,MR. ARCHINACO,start_answer
328,1133,42,9,Yes.,a,THE WITNESS,start_question
329,1134,42,10,"Do you know why it was that the, and if you don't know, again, I don't want you to speculate or guess, do you know why it is that the service agreement between Mercy and Toledo Clinic had no RVU component?",q,MR. ARCHINACO,start_answer
330,1139,42,15,No.,a,THE WITNESS,start_question
331,1140,42,16,Were you ever -- did you know a woman named Elizabeth Sheroian?,q,MR. ARCHINACO,start_answer
332,1142,42,18,Only by name.  And I knew she was the practice manager of the cardiothoracic group.,a,THE WITNESS,start_question
333,1145,42,21,Did you know a doctor named James Burdine?,q,MR. ARCHINACO,start_answer
334,1147,42,23,Yes.,a,THE WITNESS,start_question
335,1148,42,24,"And how did -- I know Mr. -- Dr. Burdine has passed away, so in any event, we still ask questions about him.  What was your relationship with Dr. Burdine?",q,MR. ARCHINACO,start_answer
336,1153,43,3,Very limited.,a,THE WITNESS,start_question
337,1154,43,4,Essentially --,q,MR. ARCHINACO,start_answer
338,1155,43,5,I don't think he ever -- I don't know if he ever did one case at St. Anne's. Maybe a thoracic case here and there.,a,THE WITNESS,start_question
339,1158,43,8,"Okay.  Was there a controversy that started -- was there any controversy that arose, when you were pushing to open the St. Anne's cardiothoracic program, in terms of competition with Mercy-St. Vincent?",q,MR. ARCHINACO,start_answer
340,1163,43,13,"I think we were careful to make sure we weren't unnecessary duplicating resources, because these are fairly expensive programs, and you know, fairly, require a lot of investment.  But I would say regular due diligence.",a,THE WITNESS,start_question
