,indice,page_number,line_number,text,text_type,speaker,time_added
312,703,290,14,Do you have a memory of making any loans to Mr. Silva?,q,MR. ADAMS,start_answer
313,705,290,16,No.,a,THE WITNESS,start_question
314,706,290,17,"So as you sit here today, you have no memory of ever making a single loan to Mr. Silva?",q,MR. ADAMS,start_answer
315,708,290,19,No.,a,THE WITNESS,start_question
316,709,290,20,Do you have a memory of Mr. Silva ever scribbling down any sort of agreement in front of you concerning any agreements or deals that you made with him?,q,MR. ADAMS,start_answer
317,713,290,24,No.,a,THE WITNESS,start_question
318,715,291,1,Have you ever seen this --,q,MR. ADAMS,start_answer
319,716,291,2,No.,a,THE WITNESS,start_question
320,717,291,3,-- document before?,q,MR. ADAMS,start_answer
321,718,291,4,Never.,a,THE WITNESS,start_question
322,719,291,5,Do you have a file cabinet or any folders or any areas at your house where you keep your records?,q,MR. ADAMS,start_answer
323,722,291,8,"I had all my records up at Westgate, Santander Bank had everything I had had, all my records.  All my records are gone.  They're all shredded.",a,THE WITNESS,start_question
324,726,291,12,"But I'm not talking about any records that involve Santander Bank.  I'm talking about at your house, do you have anyplace where you keep any other documents, papers, records of any of your business transactions?",q,MR. ADAMS,start_answer
325,731,291,17,"I had all my papers with Santander Bank, everything.  All my papers, everything.",a,THE WITNESS,start_question
326,733,291,19,"So as you sit here today, is it your belief that every document that you had, even documents that had nothing to do with Santander Bank, that you kept at Westgate plaza?",q,MR. ADAMS,start_answer
327,737,291,23,"Yes, everything.",a,THE WITNESS,is brackets
328,740,292,1,(Pentoliros Exhibit 10 was marked for identification.),brackets,,start_question
329,742,292,3,"Mr. Pentoliros, what we've marked as Exhibit No. 10 --",q,MR. ADAMS,start_answer
330,744,292,5,Yes.,a,THE WITNESS,start_question
331,745,292,6,"-- is a document with the title ""Mortgage and security agreement.""",q,MR. ADAMS,start_answer
332,747,292,8,Yes.,a,THE WITNESS,start_question
333,748,292,9,"If you could, sir, just take a look at the language contained on that front page.  And while you're doing that, I'm going to organize some of these documents here.",q,MR. ADAMS,start_answer
334,752,292,13,You want me to read the first page?,a,THE WITNESS,start_question
335,753,292,14,Yes.  Read the first page.,q,MR. ADAMS,is brackets
336,754,292,15,(Telephone interruption.),brackets,,start_answer
337,755,292,16,You don't want me to answer the phone.,a,THE WITNESS,start_question
338,756,292,17,"If it's an emergency.  If you have to take it, you have to take it.",q,MR. ADAMS,start_answer
339,758,292,19,Let me read this.,a,THE WITNESS,start_chat
340,759,292,20,"Off the record, please.",side_chat,MR. ADAMS,is brackets
341,760,292,21,(Discussion off the record.),brackets,,start_chat
342,761,292,22,"Back on the record, please.",side_chat,MR. ADAMS,start_question
343,762,292,23,"Mr. Pentoliros, have you had a chance to look at the first page of what's been marked as Exhibit No. 10?",q,MR. ADAMS,start_answer
344,766,293,2,Yes.,a,THE WITNESS,start_question
345,767,293,3,"And what is this, sir?",q,MR. ADAMS,start_answer
346,768,293,4,Pardon me?,a,THE WITNESS,start_question
347,769,293,5,"What is this document, sir?",q,MR. ADAMS,start_answer
348,770,293,6,"To be honest with you, I don't know.",a,THE WITNESS,start_question
349,771,293,7,"From reading the first page of this document, does it appear to you that this is a mortgage that was granted by Mr. DeLuca on property at 12 -- at 34 Grand Avenue in Haverhill to secure a loan that you made to him in the amount of $300,000? Do you see where it says that, sir?",q,MR. ADAMS,start_answer
350,777,293,13,"Yes, I do.",a,THE WITNESS,start_question
351,778,293,14,"Do you have a memory -- and actually, if I could have you flip to page 9 again, please.  I'm sorry.  Page 10 this time.  Page 10.",q,MR. ADAMS,start_answer
352,781,293,17,Yeah.,a,THE WITNESS,start_question
353,782,293,18,"And do you see on page 10 that this is a document that's dated November 3, 2014 at the top of the page?",q,MR. ADAMS,start_answer
354,785,293,21,"Yes, sir.",a,THE WITNESS,start_question
355,786,293,22,"And it looks like it was signed by Mr. DeLuca individually and in his capacity as manager of MED Properties, LLC. Do you see that, sir?",q,MR. ADAMS,start_answer
356,791,294,2,Yes.,a,THE WITNESS,start_question
357,792,294,3,"And then at the very bottom, it looks like this was acknowledged by your attorney, Paul Magliocchetti. Do you see that, sir?",q,MR. ADAMS,start_answer
358,796,294,7,Yes.,a,THE WITNESS,start_question
359,797,294,8,"Back to page 1, please.  Do you have a memory in November of 2014 of making a loan to Mr. DeLuca in the amount of $300,000?",q,MR. ADAMS,start_answer
360,800,294,11,I don't remember.,a,THE WITNESS,start_question
361,801,294,12,Do you have a general memory of making another sizable loan to Mr. DeLuca?,q,MR. ADAMS,start_answer
362,803,294,14,"I don't remember, to tell you the truth.",a,THE WITNESS,start_question
363,804,294,15,"And, again, you would view a loan in the amount of $300,000 to be a sizable loan?",q,MR. ADAMS,start_answer
364,806,294,17,Pardon me?,a,THE WITNESS,start_question
365,807,294,18,"Would you view a loan in the amount of $300,000 to be a sizable or --",q,MR. ADAMS,start_answer
366,809,294,20,Yes.,a,THE WITNESS,start_question
367,810,294,21,-- substantial loan?,q,MR. ADAMS,start_answer
368,811,294,22,Yes.,a,THE WITNESS,start_question
369,812,294,23,"And do you have any memory of meeting with Attorney Magliocchetti about a loan to Mr. DeLuca in the amount of $300,000?",q,MR. ADAMS,start_answer
370,816,295,2,"I don't remember, sir, to be honest with you.  I don't remember.",a,THE WITNESS,start_question
371,818,295,4,"Would you have met with your lawyer, Attorney Magliocchetti, to help you prepare documents related to a loan to Mr. DeLuca in the amount of $300,000?",q,MR. ADAMS,start_answer
372,822,295,8,"Yes, I would.",a,THE WITNESS,start_question
373,823,295,9,"Do you remember a company called MED Properties, LLC?",q,MR. ADAMS,start_answer
374,825,295,11,No.,a,THE WITNESS,start_question
375,826,295,12,You have no memory of that company?,q,MR. ADAMS,start_answer
376,827,295,13,Not at all.,a,THE WITNESS,start_question
377,828,295,14,Do you have any memory of making any loans in 2014?,q,MR. ADAMS,start_answer
378,830,295,16,"I don't remember, no.",a,THE WITNESS,start_question
379,831,295,17,"So as you sit here right now, you don't have any memory of making any loans in 2014?",q,MR. ADAMS,start_answer
380,833,295,19,"I have no memory, no, of it.",a,THE WITNESS,start_question
381,834,295,20,"Do you have any reason to dispute the validity of this document, sir?",q,MR. ADAMS,start_answer
382,836,295,22,Which document are we talking about?,a,THE WITNESS,start_question
383,837,295,23,"The one that's right in front of you, what's been marked as Exhibit 10, the mortgage and security agreement.",q,MR. ADAMS,start_answer
384,841,296,2,"I can't remember.  Yes, I can't remember the thing at all.  I can't remember.",a,THE WITNESS,start_question
385,843,296,4,"This document that's been signed by Mr. DeLuca and witnessed and acknowledged by Attorney Magliocchetti that details a loan that you made to Mr. DeLuca and a mortgage he granted to you to secure that loan for $300,000, as you sit here right now, do you have any reason to dispute the accuracy of this document?",q,MR. ADAMS,start_answer
386,850,296,11,I can't remember.,a,THE WITNESS,is brackets
387,851,296,12,(Pentoliros Exhibit 11 was marked for identification.),brackets,,start_answer
388,853,296,14,I'm not supposed to get into a story.,a,THE WITNESS,start_question
389,854,296,15,"So, Mr. Pentoliros, what we've marked as Exhibit 11 is a document, a single-page document with the title ""Loan agreement.""  At the bottom right-hand corner is a label that ends in the No. 172. Do you see that document, sir?  Do you see the bottom right-hand corner has the No. 172.",q,MR. ADAMS,start_answer
390,861,296,22,"Oh, I see it on the corner: 172.",a,THE WITNESS,start_question
391,862,296,23,"And do you see at the top of the document where it says ""Loan agreement""?",q,MR. ADAMS,start_answer
392,865,297,1,Yes.,a,THE WITNESS,start_question
393,866,297,2,"This document, the language details a loan that you made to James Silva and a consulting group which is spelled K-j-m-t-y-l-e-r, with Silva and the consulting group being the borrower, you being the lender in the amount of $50,000.  And, again, this is dated January 7 of 2015. Do you have a memory of making a loan to Mr. Silva in January of 2015?",q,MR. ADAMS,start_answer
394,874,297,10,No.,a,THE WITNESS,start_question
395,875,297,11,"Do you have a memory of making a loan to Mr. Silva and/or this consulting group in the amount of $50,000?",q,MR. ADAMS,start_answer
396,878,297,14,No.,a,THE WITNESS,start_question
397,879,297,15,"And as you sit here today, do you have any memory of ever making any loans to Mr. Silva?",q,MR. ADAMS,start_answer
398,881,297,17,No.,a,THE WITNESS,start_question
399,882,297,18,Can you tell me about your relationship with Mr. Silva.,q,MR. ADAMS,start_answer
400,884,297,20,I'm not supposed to get into a story.,a,THE WITNESS,start_question
401,885,297,21,"Well, Mr. Pentoliros, you are here to answer questions.  So I'm asking you a question, what your relationship with Mr. Silva was.",q,MR. ADAMS,start_answer
402,888,297,24,My mother left the diner to Larry and Perry.  We had four people in the diner.  They all went out of business.  I knew Mr. Silva many years ago.  I knew him casually from my mother and father. And he was in the restaurant business.  He had Memory Lane. So he had asked my brother Larry and me if he could take over the diner.  We said yes.  We knew he was successful.  There were already four other people in there.  None of them made any money. They couldn't pay us.  I was never in the restaurant business.  Mr. Silva was in the restaurant business. I knew that.  But I really didn't know him.  My mother and father knew him.  I didn't know the man.,a,THE WITNESS,start_question
403,903,298,14,And so how did Mr. Silva do with running the diner?,q,MR. ADAMS,start_answer
404,905,298,16,"Basically what I saw, he was busy.  He was doing a good business.  Basically what I saw.",a,THE WITNESS,start_question
405,907,298,18,Was the business successful?,q,MR. ADAMS,start_answer
406,908,298,19,I would say he was successful at the time.,a,THE WITNESS,start_question
407,909,298,20,Do you know if he ever had to take out any loans to keep the diner afloat?,q,MR. ADAMS,start_answer
408,911,298,22,I don't know.,a,THE WITNESS,start_question
409,912,298,23,"And, again, as you sit here right now, do you have any memory of you ever loaning money to Mr. Silva to assist with the diner?",q,MR. ADAMS,start_answer
410,916,299,2,No.,a,THE WITNESS,start_question
411,917,299,3,"Have you ever seen this loan agreement before, which has been marked as Exhibit 11?",q,MR. ADAMS,start_answer
412,919,299,5,This one right here?,a,THE WITNESS,start_question
413,920,299,6,Yeah.,q,MR. ADAMS,start_answer
414,921,299,7,"No, I haven't, sir.",a,THE WITNESS,start_question
415,922,299,8,"So as you sit here today, this is the first time you've seen this?",q,MR. ADAMS,start_answer
416,924,299,10,"First time I've seen it, yeah.  To my knowledge. I'd like to speak to my lawyer outside for a minute, sir, if I may.",a,THE WITNESS,start_chat
417,928,299,14,"Yeah, you can.",side_chat,MR. ADAMS,is brackets
418,929,299,15,"(Recess at 9:49 a.m., resumed at 9:57 a.m.)",brackets,,start_question
419,931,299,17,"So, Mr. Pentoliros, we're back on the record.  And let me remind you, sir, you understand that you're under oath and that you're required to tell the truth here?",q,MR. ADAMS,start_answer
420,935,299,21,Yes.,a,THE WITNESS,start_question
421,936,299,22,"You understand that, sir?",q,MR. ADAMS,start_answer
422,937,299,23,"Yes, I do.",a,THE WITNESS,start_question
423,938,299,24,"I'm going to ask you again, what's been marked as Exhibit 11, this loan agreement which is right in front of you, have you seen this before?",q,MR. ADAMS,start_answer
424,942,300,3,"I don't know.  With Silva?  Is that the one with Silva, sir?",a,THE WITNESS,start_chat
425,944,300,5,It's right there in front of you.,side_chat,MR. TRETTER,start_answer
426,946,300,7,"I don't remember this, no.",a,THE WITNESS,start_question
427,947,300,8,Have you ever seen this document before?,q,MR. ADAMS,start_answer
428,948,300,9,"I don't remember seeing it, no.",a,THE WITNESS,start_question
429,949,300,10,And you don't have any memory of ever making a loan to Silva?,q,MR. ADAMS,start_answer
430,951,300,12,No.,a,THE WITNESS,start_question
431,952,300,13,Do you have any reason to dispute the accuracy of this document that's right in front of you?,q,MR. ADAMS,start_answer
432,955,300,16,I never saw it before.  What am I supposed to tell you?,a,THE WITNESS,start_question
433,957,300,18,"Okay.  Well, I'm just asking.  Do you have any reason --",q,MR. ADAMS,start_answer
434,959,300,20,"I have no recollection of that paper at all, none.",a,THE WITNESS,is brackets
435,961,300,22,(Pentoliros Exhibit 12 was marked for identification.),brackets,,start_question
436,963,300,24,"Mr. Pentoliros, what's been marked as Exhibit 12 to your deposition is a document with the label -- or the title ""Mortgage and security agreement."" If you could, sir, I'd like you to look at the first page of this document, please.",q,MR. ADAMS,start_answer
437,970,301,6,Do you want me to read the first page?,a,THE WITNESS,start_question
438,971,301,7,"Just the first, say -- first half of it, please.",q,MR. ADAMS,start_answer
439,973,301,9,"Yes, I do remember this.",a,THE WITNESS,start_question
440,974,301,10,"And if you could turn to page 10, please, of the document.  Do you see, sir, at the top of page 10 that this document was signed by Michael Malvers individually and as -- in his capacity as manager of the Hill Street Bridge, LLC?",q,MR. ADAMS,start_answer
441,979,301,15,"I see that, yes.",a,THE WITNESS,start_question
442,980,301,16,And do you see this document is dated August 3 of 2015?,q,MR. ADAMS,start_answer
