,indice,page_number,line_number,text,text_type,speaker,time_added
330,751,27,20,"We haven't done the taxes yet, so I couldn't articulate that.  He ran on cash flow, so the cash that came in pretty much went out as it came in.  I couldn't tell you what he netted.  I don't think it was substantial.  And he had sold a boat, so he had some money in there from selling the boat.  But my guess is somewhere between around $30,000 net is what I'm guessing.",a,THE WITNESS,start_question
331,760,28,3,What would you think the gross would have been for 2018?,q,MR. WRAY,start_answer
332,762,28,5,"Maybe around $400,000.",a,THE WITNESS,start_question
333,763,28,6,"How about 2017, what were the earnings gross and net that year, as best you know?",q,MR. WRAY,start_answer
334,765,28,8,I'm not sure.,a,THE WITNESS,start_question
335,766,28,9,"Would it have been fairly consistent with 2018, or do you think it would have been more or less?",q,MR. WRAY,start_answer
336,769,28,12,"It's hit or miss -- it's hit or miss around here.  Dad was kind of semiretired, so -- I mean, he was already taking Social Security.  He took that early.  So it just depends on what's going on in the market, and so it's not -- it was never consistent, no.",a,THE WITNESS,start_question
337,775,28,18,Who would have access to the financial records that would show us what the earnings were from your dad's various businesses?,q,MR. WRAY,start_answer
338,778,28,21,"Myself for the Randolph West Builders and the Trident, and Joe Buckles for the Seacoast.",a,THE WITNESS,start_question
339,780,28,23,Did your dad or you use an accounting firm to handle the taxes for Randolph West Builders?,q,MR. WRAY,start_answer
340,784,29,1,No.,a,THE WITNESS,start_question
341,785,29,2,Did you guys prepare and do your own tax returns?,q,MR. WRAY,start_answer
342,787,29,4,"For Randolph West Builders, yes.",a,THE WITNESS,start_question
343,788,29,5,And did that continue to be true after you left the business in 2012?  Your dad at that time just did his own taxes?,q,MR. WRAY,start_answer
344,791,29,8,"Yes, he would have.",a,THE WITNESS,start_question
345,792,29,9,You mentioned that you would be the person most knowledgeable about the tax records or accounting records for that business.  Do you still have possession of those somewhere?,q,MR. WRAY,start_answer
346,796,29,13,Bank statements only.,a,THE WITNESS,start_question
347,797,29,14,"You told me that at the time of this incident, your dad was already on Social Security?",q,MR. WRAY,start_answer
348,799,29,16,Yes.,a,THE WITNESS,start_question
349,800,29,17,What other sources of income did he have other than what he was earning through Randolph West Builders and the various other businesses that you told me about?  Any other sources?,q,MR. WRAY,start_answer
350,804,29,21,No.,a,THE WITNESS,start_question
351,805,29,22,"And do you know what his earnings were from Seacoast or from Trident, LLC?",q,MR. WRAY,start_answer
352,807,29,24,"Trident was making nothing, and it may have -- it may have netted one year $6,000 at best, but it was just a -- it wasn't set up to make money; it was just a property holder.  It was supposed to be investment and a turn.  Seacoast, I don't -- I really know what he was getting out of Seacoast.",a,THE WITNESS,start_question
353,815,30,6,That would be something maybe Mr. Buckles would know?,q,MR. WRAY,start_answer
354,817,30,8,Yes.,a,THE WITNESS,start_question
355,818,30,9,Had your dad ever talked about retirement?,q,MR. WRAY,start_answer
356,820,30,11,"Not really, other than he was probably going to just keep going 'til he could -- you know, as long as he could.  He was very healthy and very young for his age and very active.",a,THE WITNESS,start_question
357,824,30,15,There was some testimony yesterday that perhaps your dad postponed retirement because he was interested in trying to help you rebuild your house after the fire.  Did that ever happen?  Did you ever have that discussion?,q,MR. WRAY,start_answer
358,829,30,20,No.  I never heard that before.,a,THE WITNESS,start_question
359,830,30,21,Did you ever have any talks with your dad about helping you rebuild or get a new place after your home burned?,q,MR. WRAY,start_answer
360,833,30,24,"Yes.  He was going to do it for me at cost, so we were going to pay him to build it and try to do it at cost if we could.  But yeah, we were -- you know, we were going to pay for the labor and the materials.",a,THE WITNESS,start_question
361,839,31,4,"In answer to one of my questions a moment ago, you described your dad as very young for his age and very active.  Is that correct?",q,MR. WRAY,start_answer
362,842,31,7,Yes.,a,THE WITNESS,start_question
363,843,31,8,"To your knowledge, did your dad have any health issues?",q,MR. WRAY,start_answer
364,845,31,10,"Not to my knowledge, no.",a,THE WITNESS,start_question
365,846,31,11,Was he on any medications at the time of his death that you know of?,q,MR. WRAY,start_answer
366,848,31,13,"I would say no, but that's not to my knowledge.",a,THE WITNESS,start_question
367,850,31,15,Had your dad ever been hospitalized during any period of time that you're aware of?,q,MR. WRAY,start_answer
368,852,31,17,No.,a,THE WITNESS,start_question
369,853,31,18,Had your dad ever had any surgeries that you know of?,q,MR. WRAY,start_answer
370,855,31,20,"Other than having a cyst removed off his back, that's -- and not Lasix -- eye -- it's not glaucoma.",a,THE WITNESS,start_chat
371,858,31,23,Cataract?,side_chat,MR. TINSLEY,start_chat
372,859,31,24,"Cataract, that's it, yeah.",side_chat,THE WITNESS,start_question
373,862,32,1,"Did your dad have a family doctor, anyone that he saw regularly?",q,MR. WRAY,start_answer
374,864,32,3,"I don't think he saw anybody regularly. I know he probably saw Mikkelson a couple of times, but he was not the type of person to go to the doctor much.  I mean, he'd have to be really injured or really hurt to go to the doctor, and I'm kind of the same way too.  We're pretty strong people.",a,THE WITNESS,start_question
375,871,32,10,You mentioned Dr. Mikkelson.  Is he a family practitioner?,q,MR. WRAY,start_answer
376,873,32,12,"He's a GP, general practitioner.",a,THE WITNESS,start_question
377,874,32,13,Is he located here in Bluffton?,q,MR. WRAY,start_answer
378,875,32,14,"Yes, he is.",a,THE WITNESS,start_question
379,876,32,15,What type of hobbies or activities did your dad like to do outside of work?,q,MR. WRAY,start_answer
380,878,32,17,"He was a fisherman, sporting fisherman.",a,THE WITNESS,start_question
381,879,32,18,What kind of fishing did he do?,q,MR. WRAY,start_answer
382,880,32,19,Deep sea.,a,THE WITNESS,start_question
383,881,32,20,Did you ever go with him?,q,MR. WRAY,start_answer
384,882,32,21,"Not out there, no.  I was a more inshore fisherman.  I got to be in control of my -- if I need to go home, I need to go home.",a,THE WITNESS,start_question
385,885,32,24,"How about your sister Leigh, did she fish with your dad?",q,MR. WRAY,start_answer
386,888,33,1,"A few times, yes, occasionally.",a,THE WITNESS,start_question
387,889,33,2,"And in terms of being a fisherman, was that just a hobby, or did he do that as any type of business?",q,MR. WRAY,start_answer
388,892,33,5,"No.  He actually years ago was a judge for ESPN Sports, and he did tournament judging in South America.",a,THE WITNESS,start_question
389,895,33,8,I know your dad owned at least one boat. How many boats did he have?,q,MR. WRAY,start_answer
390,897,33,10,"At one time, probably two.",a,THE WITNESS,start_question
391,898,33,11,How many did he have at the time of his death?,q,MR. WRAY,start_answer
392,900,33,13,Just the one Boston Whaler.  He had already sold his catamaran earlier in the year.,a,THE WITNESS,start_question
393,902,33,15,You mentioned the catamaran.  Was your dad a sailor as well as a fisherman?,q,MR. WRAY,start_answer
394,904,33,17,No.  It was a catamaran sport fishing boat.  He designed it and built it.,a,THE WITNESS,start_question
395,906,33,19,What else did he like to do?  Liked to fish?  I understand from Leigh yesterday he was a very hard worker.  What else did he do?,q,MR. WRAY,start_answer
396,909,33,22,"Yeah.  I think he was what you call a piddler, little projects, making furniture, just, you know, little piddly stuff, gardening, fixing my stuff, her stuff, whatever was broken down, fixing, always fixing stuff.",a,THE WITNESS,start_question
397,915,34,2,Which address were you at at the time of the accident?,q,MR. WRAY,start_answer
398,917,34,4,I was at the 11 Palmetto Beach Lane.,a,THE WITNESS,start_question
399,918,34,5,And how far was that from your dad's residence at 8 Myrtle Island Road?,q,MR. WRAY,start_answer
400,920,34,7,The next road over.,a,THE WITNESS,start_question
401,921,34,8,"Just estimate.  Is it a quarter mile, half mile, or less than that?",q,MR. WRAY,start_answer
402,923,34,10,"Less than a quarter of a mile.  It's just the next road, a block.",a,THE WITNESS,start_question
403,925,34,12,"When you guys moved to Bluffton from Augusta, did you move to the 8 Myrtle Island Road address?",q,MR. WRAY,start_answer
404,928,34,15,No.,a,THE WITNESS,start_question
405,929,34,16,When did you move to that address?,q,MR. WRAY,start_answer
406,930,34,17,"I'd estimate '83, 1983.",a,THE WITNESS,start_question
407,931,34,18,And who lived there at the time when you first moved?,q,MR. WRAY,start_answer
408,933,34,20,"My sister and I, my mother, and my father.",a,THE WITNESS,start_question
409,935,34,22,My understanding is that occasionally your dad would burn materials in the backyard of that house in what I'll describe as a burn pile. Does that sound familiar to you?,q,MR. WRAY,start_answer
410,940,35,1,He burned sticks and stuff like that.,a,THE WITNESS,start_question
411,941,35,2,Had he done that throughout the time that you guys lived at the Myrtle Island Road address?,q,MR. WRAY,start_answer
412,943,35,4,What do you mean?  The 15 Myrtle Island address?,a,THE WITNESS,start_question
413,945,35,6,"No, no.",q,MR. WRAY,start_answer
414,946,35,7,"Oh, you mean the 8 Myrtle?",a,THE WITNESS,start_question
415,947,35,8,Where he lived.  He lived at 8 Myrtle Island Road.,q,MR. WRAY,start_answer
416,949,35,10,I don't really recall when I lived there if he was doing it or not.,a,THE WITNESS,start_question
417,951,35,12,"Yeah, and that's what I wanted to --",q,MR. WRAY,start_answer
418,952,35,13,I really don't.,a,THE WITNESS,start_question
419,953,35,14,"As a child when you were growing up, did your dad burn stuff in the backyard in a burn pile?",q,MR. WRAY,start_answer
420,955,35,16,"I'm sure he did, but I don't really remember the actual burning of the pile, no.",a,THE WITNESS,start_question
421,957,35,18,Tell me a little bit about your dad and Gayla.  When did they meet?,q,MR. WRAY,start_answer
422,959,35,20,"2015, late 2015, I think.",a,THE WITNESS,start_question
423,960,35,21,Do you know how they met?,q,MR. WRAY,start_answer
424,961,35,22,"They met at the Little Red Wagon.  I think she was a vendor there, and from what I understand, she also lived there.  There was an apartment in there.",a,THE WITNESS,start_question
425,966,36,1,Do you know if someone introduced them or they just kind of bumped into each other while your dad was down there one day?,q,MR. WRAY,start_answer
426,969,36,4,They were introduced by Joe Buckles.,a,THE WITNESS,start_question
427,970,36,5,When were your dad and Gayla married?,q,MR. WRAY,start_answer
428,971,36,6,October 2016.,a,THE WITNESS,start_question
429,972,36,7,"So if they met in 2015, they married in 2016, did they date about a year?",q,MR. WRAY,start_answer
430,974,36,9,I'm sorry?,a,THE WITNESS,start_question
431,975,36,10,"I said -- I think you told me he met her in 2015, and they were married in 2016, so I said did they date about a year before the marriage?",q,MR. WRAY,start_answer
432,978,36,13,Yes.,a,THE WITNESS,start_question
433,979,36,14,Did they live together for any period of time before they were actually married?,q,MR. WRAY,start_answer
434,981,36,16,"Not -- I believe she moved into the house, the main house, a couple months before.",a,THE WITNESS,start_question
435,983,36,18,"When you're referring to the main house, you're talking about the 8 Myrtle Island address?",q,MR. WRAY,start_answer
436,985,36,20,Yes.,a,THE WITNESS,start_question
437,986,36,21,When did you first meet Gayla?,q,MR. WRAY,start_answer
438,987,36,22,Fourth of July weekend that same year.,a,THE WITNESS,start_question
439,988,36,23,2015?,q,MR. WRAY,start_answer
440,989,36,24,'16.,a,THE WITNESS,start_question
441,990,36,25,"Prior to that Fourth of July get-together, were you aware that your dad was dating Gayla?",q,MR. WRAY,start_answer
442,994,37,3,He said he had a friend named Gayla.,a,THE WITNESS,start_question
443,995,37,4,What was your impression of your dad and Gayla's relationship prior to the marriage?,q,MR. WRAY,start_answer
444,997,37,6,"He seemed pretty smitten with her, and I guess vice versa.",a,THE WITNESS,start_question
445,999,37,8,Did you ever talk with your dad about his relationship with Gayla prior to the marriage?,q,MR. WRAY,start_answer
446,1001,37,10,"Yes, because we really didn't know her very well, so yeah, I just wanted to make sure that he was going to be happy.",a,THE WITNESS,start_question
447,1004,37,13,Did you ever try to discourage your dad from marrying Gayla?,q,MR. WRAY,start_answer
