,indice,page_number,line_number,text,text_type,speaker,time_added
343,715,27,21,Okay.  Do you know whether you and Randy filed taxes jointly or separately?,q,MS. CUEVAS,start_answer
344,717,27,23,"The first year I didn't sign, and I think I signed the second year.",a,THE WITNESS,start_question
345,719,27,25,Do you have copies of those tax returns?,q,MS. CUEVAS,start_answer
346,721,28,1,No.,a,THE WITNESS,start_question
347,722,28,2,Do you know who does?,q,MS. CUEVAS,start_answer
348,723,28,3,Probably Shellie.,a,THE WITNESS,start_question
349,724,28,4,Do you know who prepared those tax returns?,q,MS. CUEVAS,start_answer
350,726,28,6,I can't think of the place's name.,a,THE WITNESS,start_question
351,727,28,7,But you went to an outside place to have those prepared?,q,MS. CUEVAS,start_answer
352,729,28,9,Yes.,a,THE WITNESS,start_question
353,730,28,10,Like an H&R Block/Turbo Tax kind of place?,q,MS. CUEVAS,start_answer
354,732,28,12,No.  It's an actual place.,a,THE WITNESS,start_question
355,733,28,13,It was an accountant?,q,MS. CUEVAS,start_answer
356,734,28,14,Yes.,a,THE WITNESS,start_question
357,735,28,15,Do you know where Randy's tax returns from before your marriage are located?,q,MS. CUEVAS,start_answer
358,737,28,17,Shellie probably has them if she -- I have nothing of it anymore.,a,THE WITNESS,start_question
359,739,28,19,I understand.  Was Randy a general contractor when you met him?,q,MS. CUEVAS,start_answer
360,741,28,21,Yes.,a,THE WITNESS,start_question
361,742,28,22,Do you know how long that's what he did?,q,MS. CUEVAS,start_answer
362,743,28,23,A long time.,a,THE WITNESS,start_question
363,744,28,24,Do you know how long he owned his business?,q,MS. CUEVAS,start_answer
364,747,29,1,The general contracting?,a,THE WITNESS,start_question
365,748,29,2,Correct.,q,MS. CUEVAS,start_answer
366,749,29,3,A long time.,a,THE WITNESS,start_question
367,750,29,4,Okay.  You mentioned that Randy owned a building.  Do you know if he owned any other properties?,q,MS. CUEVAS,start_answer
368,753,29,7,He owned the Red Wagon.,a,THE WITNESS,start_question
369,754,29,8,And that's the building you were talking about before?,q,MS. CUEVAS,start_answer
370,756,29,10,"Yes.  That's in Lyons, Georgia.",a,THE WITNESS,start_question
371,757,29,11,Do you know if he owned any residential properties?,q,MS. CUEVAS,start_answer
372,759,29,13,No.,a,THE WITNESS,start_question
373,760,29,14,Any other commercial properties?,q,MS. CUEVAS,start_answer
374,761,29,15,"The Chamber of Commerce in Bluffton, South Carolina.",a,THE WITNESS,start_question
375,763,29,17,Is that a building?,q,MS. CUEVAS,start_answer
376,764,29,18,Yes.,a,THE WITNESS,start_chat
377,765,29,19,"Excuse me, Counsel. I'm having technical difficulties.  Can we go off the record real quick?",side_chat,THE VIDEOGRAPHER,start_chat
378,768,29,22,Absolutely.,side_chat,MS. CUEVAS,start_chat
379,769,29,23,Off the record at 10:24 a.m.,side_chat,THE VIDEOGRAPHER,is brackets
380,771,29,25,(Off-the-record discussion.),brackets,,start_chat
381,773,30,1,On the record at 10:25 a.m.,side_chat,THE VIDEOGRAPHER,start_question
382,776,30,4,"When we went off the record, you were testifying about how the Chamber of Commerce is a building that Randy owns.",q,MS. CUEVAS,start_answer
383,779,30,7,Yes.,a,THE WITNESS,start_question
384,780,30,8,And is that here in Bluffton?,q,MS. CUEVAS,start_answer
385,781,30,9,Yes.,a,THE WITNESS,start_question
386,782,30,10,"Do you know of any other buildings or properties, other than the Red Wagon and the Chamber of Commerce, that Randy owned during your marriage?",q,MS. CUEVAS,start_answer
387,786,30,14,"He owns what we call the tree farm, and it's property, and I forgot the name, but it's in South Carolina.  I want to say it's 16 acres, but I'm not sure.",a,THE WITNESS,start_question
388,790,30,18,"So is it -- the tree farm you call it, do you know what it -- is that what it is actually called?",q,MS. CUEVAS,start_answer
389,793,30,21,"They used to grow Christmas trees on it, but now they're like, you know, sky-high.  They're not worth anything.",a,THE WITNESS,start_question
390,796,30,24,"Nobody's chopping them down and putting them in their living room. Any other buildings that you can recall that Randy owned, or properties?",q,MS. CUEVAS,start_answer
391,801,31,3,No.,a,THE WITNESS,start_question
392,802,31,4,Do you know if he had any other sources of income other than his business and his properties?,q,MS. CUEVAS,start_answer
393,805,31,7,"No, other than the Red Wagon.  That had just settled out.  I mean, it had just gotten to where it was bringing in a little bit, not much.",a,THE WITNESS,start_question
394,808,31,10,"Okay.  So when you say, ""Settled out,"" you mean it was just starting to kind of get out of the red?",q,MS. CUEVAS,start_answer
395,811,31,13,Yes.,a,THE WITNESS,start_question
396,812,31,14,"You mentioned that Randy was out in the field while you guys were together for work.  Over the years that you were with Randy, did he work more overtime or less overtime?  In other words, was he as busy before the accident as he was when you first met him?",q,MS. CUEVAS,start_answer
397,818,31,20,"Yes, same.",a,THE WITNESS,start_question
398,819,31,21,So he didn't seem to be slowing down at all?,q,MS. CUEVAS,start_answer
399,821,31,23,No.,a,THE WITNESS,start_question
400,822,31,24,Okay.  Did you and Randy ever talk about retirement?,q,MS. CUEVAS,start_answer
401,825,32,1,"Once or twice, but he kept saying he was going to have to push it off.",a,THE WITNESS,start_question
402,827,32,3,Did he say why he was going to push it off?,q,MS. CUEVAS,start_answer
403,829,32,5,Because Shellie wanted a house.,a,THE WITNESS,start_question
404,830,32,6,"Okay.  The house that Shellie wanted, was that related to the fire of her previous -- of her home?",q,MS. CUEVAS,start_answer
405,833,32,9,Yes.,a,THE WITNESS,start_question
406,834,32,10,Okay.  So she wanted a new house?,q,MS. CUEVAS,start_answer
407,835,32,11,Yes.,a,THE WITNESS,start_question
408,836,32,12,And it seems a little bit like you didn't agree with that decision not to retire so that Shellie could have a house?  Am I getting that right?,q,MS. CUEVAS,start_answer
409,840,32,16,Say that again.  I'm sorry.,a,THE WITNESS,start_question
410,841,32,17,Sure.  You took a long time to say that --,q,MS. CUEVAS,start_answer
411,843,32,19,"I just didn't want to say anything negative about Shellie, but it's the truth.",a,THE WITNESS,start_question
412,845,32,21,"Understood.  Well, I appreciate it.  I want you to tell the truth today. Did you agree with the idea of Randy pushing off retirement so that Shellie could have a house?",q,MS. CUEVAS,start_answer
413,851,33,1,I wanted him to do what he wanted to do.,a,THE WITNESS,start_question
414,852,33,2,"When you said that you and Randy talked about retirement once or twice, but he kept saying he would have to push it off, what were your long-term plans for retirement when you did talk about it?",q,MS. CUEVAS,start_answer
415,857,33,7,Selling the properties and living off that.,a,THE WITNESS,start_question
416,859,33,9,Did you guys want to stay here in Bluffton?,q,MS. CUEVAS,start_answer
417,861,33,11,Yes.,a,THE WITNESS,start_question
418,862,33,12,Okay.  Did you want Randy to retire?,q,MS. CUEVAS,start_answer
419,863,33,13,I would have loved for him to have retired.,a,THE WITNESS,start_question
420,865,33,15,I'm sorry.  Can you repeat that?,q,MS. CUEVAS,start_answer
421,866,33,16,I would have loved for him to retire.  I wanted him to be able to relax.,a,THE WITNESS,start_question
422,868,33,18,He worked hard?,q,MS. CUEVAS,start_answer
423,869,33,19,Yes.,a,THE WITNESS,start_question
424,870,33,20,"You testified a little bit about how you like to read and that other than that, you don't really have any other hobbies currently.  What were the hobbies that you had, other than reading, when you had other hobbies?",q,MS. CUEVAS,start_answer
425,875,33,25,"I went to the movies, I went shopping, not necessarily buying, but shopping, visit friends.",a,THE WITNESS,start_question
426,879,34,3,So is it your testimony that you don't go to the movies anymore?,q,MS. CUEVAS,start_answer
427,881,34,5,Not like I did.,a,THE WITNESS,start_question
428,882,34,6,What do you mean?,q,MS. CUEVAS,start_answer
429,883,34,7,I don't really have the desire to do anything anymore.,a,THE WITNESS,start_question
430,885,34,9,But you still like to read mystery novels?,q,MS. CUEVAS,start_answer
431,887,34,11,Yes.,a,THE WITNESS,start_question
432,888,34,12,Okay.  Do you still visit with friends?,q,MS. CUEVAS,start_answer
433,889,34,13,At church.,a,THE WITNESS,start_question
434,890,34,14,Do you go to church every week?,q,MS. CUEVAS,start_answer
435,891,34,15,Yes.,a,THE WITNESS,start_question
436,892,34,16,Do you visit with your friends outside of church ever?,q,MS. CUEVAS,start_answer
437,894,34,18,I'm beginning to now.,a,THE WITNESS,start_question
438,895,34,19,Things are starting to get a little bit back to normal?,q,MS. CUEVAS,start_answer
439,897,34,21,Yeah.,a,THE WITNESS,start_question
440,898,34,22,"I'm happy to hear that. When Randy was alive, what did the two of you like to do together?",q,MS. CUEVAS,start_answer
441,901,34,25,We built things.,a,THE WITNESS,start_question
442,903,35,1,What kind of things did you build?,q,MS. CUEVAS,start_answer
443,904,35,2,"He made my dresser, he made my bed, he made two coffee tables, or we did.",a,THE WITNESS,start_question
444,906,35,4,What were your distinct roles in that building process?,q,MS. CUEVAS,start_answer
445,908,35,6,"I came up with most of the ideas, and he kind of did them.",a,THE WITNESS,start_question
446,910,35,8,And he put them together?  Would you draw it out?,q,MS. CUEVAS,start_answer
447,912,35,10,"We did them together.  No, he would draw them out.  He's better at drawing than me.",a,THE WITNESS,start_question
448,914,35,12,Okay.  But you would work on them together?,q,MS. CUEVAS,start_answer
449,916,35,14,Yes.,a,THE WITNESS,start_question
450,917,35,15,"So he would be building something, and you might make a suggestion of what to do next.  Is that fair?",q,MS. CUEVAS,start_answer
451,920,35,18,"Yes, or he would make a suggestion.  I mean, we did it together.",a,THE WITNESS,start_question
452,922,35,20,Okay.  Are you -- do you -- are you a builder?,q,MS. CUEVAS,start_answer
453,924,35,22,No.  I'm more of a crafty person.,a,THE WITNESS,start_question
454,925,35,23,"Okay.  I like to DIY myself, so I understand that. Mrs. West, I would like to talk to you about your husband's accident, and I understand that this also may be difficult, so again, we'll take it at your pace, and please let me know if you need a moment.",q,MS. CUEVAS,start_answer
455,933,36,5,Okay.,a,THE WITNESS,start_question
456,934,36,6,"The accident occurred on the morning of Sunday, November 18th, 2018.  Is that right?",q,MS. CUEVAS,start_answer
457,936,36,8,Yes.,a,THE WITNESS,start_question
458,937,36,9,And it occurred at your and Randy's home?,q,MS. CUEVAS,start_answer
459,938,36,10,Yes.,a,THE WITNESS,start_question
460,939,36,11,And that is at 8 Myrtle Island Road in Bluffton?,q,MS. CUEVAS,start_answer
461,941,36,13,Yes.,a,THE WITNESS,start_question
462,942,36,14,That property has recently been sold.  Is that right?,q,MS. CUEVAS,start_answer
463,944,36,16,Yes.,a,THE WITNESS,start_question
464,945,36,17,Do you know when the property sold?,q,MS. CUEVAS,start_answer
465,946,36,18,"No.  I wasn't informed.  All I was told, that it was sold.",a,THE WITNESS,start_question
466,948,36,20,Do you know when the property was put up for sale?,q,MS. CUEVAS,start_answer
467,950,36,22,No.,a,THE WITNESS,start_question
468,951,36,23,"Now, you testified earlier that you moved into your new place in about May.  Were you in the home at 8 Myrtle Island Road before you moved into your current home?",q,MS. CUEVAS,start_answer
469,956,37,2,Yes.,a,THE WITNESS,start_question
470,957,37,3,Okay.  So you lived there through about May?,q,MS. CUEVAS,start_answer
471,959,37,5,Yeah.,a,THE WITNESS,start_question
472,960,37,6,Give or take?,q,MS. CUEVAS,start_answer
473,961,37,7,Yes.,a,THE WITNESS,start_question
474,962,37,8,Okay.  And you were not involved in the decision to sell the property?,q,MS. CUEVAS,start_answer
475,964,37,10,"They did go through my lawyer and say, ""This is what we are doing.""",a,THE WITNESS,start_question
476,966,37,12,Okay.  So I'm going to take a step back before we get into any further details.  You've talked a little bit about the dispute with Randy's estate.  Is that lawsuit over?,q,MS. CUEVAS,start_answer
477,970,37,16,No.,a,THE WITNESS,start_question
478,971,37,17,I take it Shellie controls the estate?,q,MS. CUEVAS,start_answer
479,972,37,18,Yes.,a,THE WITNESS,start_question
480,973,37,19,Do you know who was involved in the decision to sell the home?,q,MS. CUEVAS,start_answer
481,975,37,21,No.,a,THE WITNESS,start_question
482,976,37,22,You have no idea who was involved in that decision?,q,MS. CUEVAS,start_answer
483,978,37,24,No.,a,THE WITNESS,start_question
484,979,37,25,You were home on the morning of the accident.  Is that right?,q,MS. CUEVAS,start_answer
485,982,38,2,Yes.,a,THE WITNESS,start_question
486,983,38,3,"And you were home when the accident occurred, right?",q,MS. CUEVAS,start_answer
487,985,38,5,Yes.,a,THE WITNESS,start_question
488,986,38,6,Was anyone else at the house with you and Randy that morning?,q,MS. CUEVAS,start_answer
489,988,38,8,No.,a,THE WITNESS,start_question
490,989,38,9,"How was Randy feeling that day, the morning before the accident, or the morning of the accident?",q,MS. CUEVAS,start_answer
491,992,38,12,Fine.,a,THE WITNESS,start_question
492,993,38,13,And the two of you had gone to Lyons the night before --,q,MS. CUEVAS,start_answer
493,995,38,15,Yes.,a,THE WITNESS,start_question
494,996,38,16,-- the accident.  Is that right? What time did you return to Bluffton that evening?,q,MS. CUEVAS,start_answer
495,999,38,19,It was at night sometime.,a,THE WITNESS,start_question
496,1000,38,20,After dark?,q,MS. CUEVAS,start_answer
497,1001,38,21,Yes.,a,THE WITNESS,start_question
498,1002,38,22,Do you remember Randy not feeling well the morning of the accident?,q,MS. CUEVAS,start_answer
499,1004,38,24,"I think he was tired, you know, just normal tired, getting going tired, in the morning tired.",a,THE WITNESS,start_question
500,1008,39,2,Do you know if Randy drank any alcohol that morning before the accident occurred?,q,MS. CUEVAS,start_answer
501,1010,39,4,"No, he did not.",a,THE WITNESS,start_question
502,1011,39,5,Take any medications that morning?,q,MS. CUEVAS,start_answer
503,1012,39,6,No.,a,THE WITNESS,start_question
