,indice,page_number,line_number,text,text_type,speaker,time_added
1214,2338,90,12,And it's not the same.  You can't --,q,MR. CRANE,start_answer
1215,2339,90,13,No.,a,THE WITNESS,start_question
1216,2340,90,14,"A cheese steak in Columbus, Ohio is not -- is not a cheese steak -- a Jim cheese steak in Philly.",q,MR. CRANE,start_answer
1217,2342,90,16,You already know it.,a,THE WITNESS,start_question
1218,2343,90,17,Not even close.,q,MR. CRANE,start_answer
1219,2344,90,18,Not even close.,a,THE WITNESS,start_question
1220,2345,90,19,And they don't even call them hoagies.  They call them subs or some ridiculous --,q,MR. CRANE,start_answer
1221,2347,90,21,"Subs, yeah.  There you go.",a,THE WITNESS,start_question
1222,2348,90,22,They look at you like:  What's a hoagie?,q,MR. CRANE,start_answer
1223,2349,90,23,I know that's right.,a,THE WITNESS,start_question
1224,2350,90,24,"And I -- I don't know though.  Kingston, they probably know what hoagies and cheese steaks are, right? That's not that far from here.",q,MR. CRANE,start_answer
1225,2354,91,2,No.  But you still want the taste of that Philadelphia --,a,THE WITNESS,start_question
1226,2356,91,4,"Yeah.  That's true.  It's all about the roll, right?",q,MR. CRANE,start_answer
1227,2358,91,6,"Yeah, it's all about the rolls.",a,THE WITNESS,start_question
1228,2359,91,7,"Yeah.  But I mean I've -- I've been up to Kingston and Wilkes-Barre many times.  There's -- there's a decent Philadelphia connection there.  People go -- from there come down here.  They go to school -- Temple, Saint Joseph, South Penn, Drexel, Villanova, you know?",q,MR. CRANE,start_answer
1229,2364,91,12,All you hear about the steak sandwich.,a,THE WITNESS,start_question
1230,2365,91,13,Yeah.,q,MR. CRANE,start_answer
1231,2366,91,14,"And he was -- like he would always say, ""Bob, where's South Street at?  I heard they got some good steak sandwich."" ""Let me take you to South Street.""",a,THE WITNESS,start_question
1232,2370,91,18,Yeah.,q,MR. CRANE,start_answer
1233,2371,91,19,That's what it was about.,a,THE WITNESS,start_question
1234,2372,91,20,"All right.  Now, you -- we're on page -- I'm on page four.  ""Shopping, for Marvin, is a huge struggle."" Can you -- what does that mean?",q,MR. CRANE,start_answer
1235,2375,91,23,"Well, I had to first get him to understand his limitation.  Now, we would be walking in the market, and you can walk a quarter mile around the market, you know? up and down the aisle.",a,THE WITNESS,start_question
1236,2380,92,2,Yeah.,q,MR. CRANE,start_answer
1237,2381,92,3,"So I would suggest to him, ""Get a motor chair. That way, we could save some time.  And plus, you wont be -- you know, it won't be that much pain to you.'. Cause we had a routine.  As we go through the day, get him some food and stuff like that, go to the supermarket or -- or a steak shop.  And then, I'd go home, let him get a little respite, maybe give him aid as far as getting him an ice pack for his foot --",a,THE WITNESS,start_question
1238,2389,92,11,Yes.,q,MR. CRANE,start_answer
1239,2390,92,12,"-- prop him up in the chair, elevate his feet, put a pillow behind his back, do all these things before he would set out on his night task to go back home.  So it was a routine that we had.",a,THE WITNESS,start_question
1240,2394,92,16,"Understood.  And so you have information or knowledge:  When you would -- you would take him shopping when he would come here, he would actually use one of those mechanized carts?",q,MR. CRANE,start_answer
1241,2398,92,20,That's correct.,a,THE WITNESS,start_question
1242,2399,92,21,"All right.  And how did that make him feel, do you know?",q,MR. CRANE,start_answer
1243,2401,92,23,"Psychologically, he -- he couldn't come to grips with it.  Because he's saying, ""This is not my life. I'm -- I can't fill it."" I said, But in the process of getting well, this is a part of it.  'Cause you can't get well using the -- the things that you're using.  The cane won't do it.  That will 'cause more agitation to the physical limitation, you know? I said, ""A lot of people use chairs.""  I had to -- I had to tell him I had to use a cane for maybe a year in my life, off -- off and on.  But I would do it when I felt my anatomy weakening.  That's the third leg.",a,THE WITNESS,start_question
1244,2414,93,10,Right.,q,MR. CRANE,start_answer
1245,2415,93,11,You know?  And it becomes your friend after a while.,a,THE WITNESS,start_question
1246,2417,93,13,"You indicate here that Marvin never goes out.  I mean when -- when he comes and visits you, that's going out.  But when you say, ""Marvin never goes out,"" what does that mean?",q,MR. CRANE,start_answer
1247,2421,93,17,Okay.  When he's at home.,a,THE WITNESS,start_question
1248,2422,93,18,At his home in Kingston?,q,MR. CRANE,start_answer
1249,2423,93,19,Sure.  He -- he tells me on several occasions --,a,THE WITNESS,start_question
1250,2424,93,20,Yes.,q,MR. CRANE,start_answer
1251,2425,93,21,"-- ""Bob, I ain't been nowhere.  I've just been stuck in the house all the time.""  'Cause he calls me any time that he feels like it during the day.  I may not have time to talk with him.  And I, way late -- and I said, ""Well, call me late tonight.  Your time, any time, just call me.""",a,THE WITNESS,start_question
1252,2432,94,2,Right.,q,MR. CRANE,start_answer
1253,2433,94,3,And he would do that.,a,THE WITNESS,start_question
1254,2434,94,4,"When -- when Marvin is in his apartment, what's he doing?  Does he use a computer?  Is he watching TV?  Is he reading?  Do you know?",q,MR. CRANE,start_answer
1255,2437,94,7,"He's talking about pain all the time.  All -- from the beginning of our conversation to the end, he's talking about his pain and his limitations.",a,THE WITNESS,start_question
1256,2440,94,10,Yeah.,q,MR. CRANE,start_answer
1257,2441,94,11,That -- that -- that's the truss of the conversation.,a,THE WITNESS,start_question
1258,2443,94,13,"All right.  What I'm asking you now though is:  Do you have any knowledge or information as to what Marvin does in his apartment?  You said, ""He's not going out. He's stuck in there.""  Does -- for example, does he use a computer?",q,MR. CRANE,start_answer
1259,2448,94,18,No.,a,THE WITNESS,start_question
1260,2449,94,19,No?,q,MR. CRANE,start_answer
1261,2450,94,20,"Uh-uh.  He -- most of the time, he -- ""Bob, I'm laying up here.  I got my foot elevated.  You want me to show you the picture?""  I couldn't believe it.  I don't -- you know, I -- I know what you do what -- when you're here, you know?",a,THE WITNESS,start_question
1262,2455,94,25,Yes.,q,MR. CRANE,start_answer
1263,2457,95,1,So I changed the conversation.,a,THE WITNESS,start_question
1264,2458,95,2,"Is he watching TV?  What's he doing, do you know? As far as you know.",q,MR. CRANE,start_answer
1265,2460,95,4,"Of course, he's watching TV sometimes.",a,THE WITNESS,start_question
1266,2461,95,5,Yeah.,q,MR. CRANE,start_answer
1267,2462,95,6,"But again, I'd like the say that the pain, psychologically and depression-wise, he can't get around it, just being --",a,THE WITNESS,start_question
1268,2465,95,9,Do you know if he has friends or relatives up in where -- near where he lives?  Do you know about that?,q,MR. CRANE,start_answer
1269,2467,95,11,"Well, he's got a girlfriend up there, and he alleviates that he -- he -- they're broken off, and she doesn't come to see him as used to.  Their relationship has went downhill.",a,THE WITNESS,start_question
1270,2471,95,15,Why -- and why did that relationship go downhill?,q,MR. CRANE,start_answer
1271,2472,95,16,Well --,a,THE WITNESS,start_question
1272,2473,95,17,Because of this accident?,q,MR. CRANE,start_answer
1273,2474,95,18,"Because of the accident, yes.",a,THE WITNESS,start_question
1274,2475,95,19,"All right.  And you were -- I interrupted you because I wanted to hear you say that first.  Now, you were gonna give us some details.  How did -- how did -- what -- what became of this relationship due to this accident?",q,MR. CRANE,start_answer
1275,2480,95,24,"Well, as friends, we would talk about male and female relationships.",a,THE WITNESS,start_question
1276,2483,96,1,Yes.,q,MR. CRANE,start_answer
1277,2484,96,2,"So he said, ""Bob, we"" -- ""we don't have the fun that we used to have.  She hasn't came to see me in a"" -- ""in a coon's age,"" if you can understand that.",a,THE WITNESS,start_question
1278,2487,96,5,Yes.,q,MR. CRANE,start_answer
1279,2488,96,6,And I would try to give him the understanding that people really can't care for sick people.  She cares about you --,a,THE WITNESS,start_question
1280,2491,96,9,Yes.,q,MR. CRANE,start_answer
1281,2492,96,10,"-- but the limitations that you have, you have to have a person that deal with sickness.  Not everybody can deal with sickness. And he had told me that she was a woman that lost her son and lost her -- her husband.  This was maybe a year ago.  So I'm trying to build confidence in him and tell him that she's not prepared to deal with another sickness right now.  And this has just been three or four years down the road.",a,THE WITNESS,start_question
1282,2501,96,19,"Understood.  You indicate that Marvin no longer works.  At the time of this accident, was Marvin employed?",q,MR. CRANE,start_answer
1283,2503,96,21,"Yes, he was.",a,THE WITNESS,start_question
1284,2504,96,22,"Who was he employed by, do you know?",q,MR. CRANE,start_answer
1285,2505,96,23,He worked at a -- I believe that he worked at a geriatrics home or center.,a,THE WITNESS,start_question
1286,2507,96,25,Doing what?  What did he do there?,q,MR. CRANE,start_answer
1287,2509,97,1,He worked in food service.,a,THE WITNESS,start_question
1288,2510,97,2,All right.  Was he a full-time worker?,q,MR. CRANE,start_answer
1289,2511,97,3,I think he had a part-time position.,a,THE WITNESS,start_question
1290,2512,97,4,Did he have any other jobs?,q,MR. CRANE,start_answer
1291,2513,97,5,No.,a,THE WITNESS,start_question
1292,2514,97,6,Does -- did Marvin have any military experience?,q,MR. CRANE,start_answer
1293,2515,97,7,No.,a,THE WITNESS,start_question
1294,2516,97,8,"And then, I guess that job at the -- at the geriatric center, he had to do that on his feet?",q,MR. CRANE,start_answer
1295,2518,97,10,Yes.,a,THE WITNESS,start_question
1296,2519,97,11,"All right.  Did, as far as you know, Marvin ever return to work after this accident?",q,MR. CRANE,start_answer
1297,2521,97,13,"No, he hasn't returned.",a,THE WITNESS,start_question
1298,2522,97,14,"No.  And why doesn't he work, as far as you know?",q,MR. CRANE,start_answer
1299,2523,97,15,The physical -- the physical limitations and psychological.,a,THE WITNESS,start_question
1300,2525,97,17,Right.,q,MR. CRANE,start_answer
1301,2526,97,18,He's not prepared to.,a,THE WITNESS,start_question
1302,2527,97,19,From this accident?,q,MR. CRANE,start_answer
1303,2528,97,20,Yes.,a,THE WITNESS,start_question
1304,2529,97,21,Do you know if -- if Marvin has attempted to find employment elsewhere where maybe he doesn't have to stand up or it's so physical?,q,MR. CRANE,start_answer
1305,2532,97,24,No.,a,THE WITNESS,start_question
1306,2533,97,25,He -- he has not tried to find employment?,q,MR. CRANE,start_answer
1307,2535,98,1,No.,a,THE WITNESS,start_question
1308,2536,98,2,"No, okay.  I'm almost finished with my questioning. The other attorneys might have a few questions for you, Mr. Rudd. Well, you indicate that he did enjoy his part-time job.  That was another part of the -- life's enjoyment for Marvin.  He liked to go to work.  Why is that, 'cause he liked to interact with the people?",q,MR. CRANE,start_answer
1309,2543,98,9,Yeah.,a,THE WITNESS,start_question
1310,2544,98,10,Was that part of a social outlet for him?,q,MR. CRANE,start_answer
1311,2545,98,11,It was a social outlet.,a,THE WITNESS,start_question
1312,2546,98,12,Yeah.  Do you know if Marvin is a member at a church?,q,MR. CRANE,start_answer
1313,2548,98,14,Yes.,a,THE WITNESS,start_question
1314,2549,98,15,He is?,q,MR. CRANE,start_answer
1315,2550,98,16,"Yes, he is.",a,THE WITNESS,start_question
1316,2551,98,17,"And has this accident interfered with his churchgoing efforts, if you know?",q,MR. CRANE,start_answer
1317,2553,98,19,"Yes, it has.",a,THE WITNESS,start_question
1318,2554,98,20,Do you know the name of the church that he was a member at or --,q,MR. CRANE,start_answer
1319,2556,98,22,"No, I don't.",a,THE WITNESS,start_question
1320,2557,98,23,Does he -- do you know if Marvin still goes -- goes to church at all or he's reduced to -- what do you -- what can you tell us in --,q,MR. CRANE,start_answer
1321,2561,99,1,"I think it's reduced.  I think he calls some of the members that he had a good relationship with.  Also, his pastor, he calls him and talks to him --",a,THE WITNESS,start_question
1322,2564,99,4,Yes.,q,MR. CRANE,start_answer
1323,2565,99,5,-- and the more people that was familiar with him and familiar with his being in an accident and his wellbeing.,a,THE WITNESS,start_question
1324,2568,99,8,Yes.,q,MR. CRANE,start_answer
1325,2569,99,9,"And so they miss him, of course.  And he missed doing the evangelistic work he used to do.",a,THE WITNESS,start_question
1326,2571,99,11,"Yeah.  What -- what was that work?  What did he do? You said he did evangelistic work, so you're saying that he would maybe knock on doors or --",q,MR. CRANE,start_answer
1327,2574,99,14,Well --,a,THE WITNESS,start_question
1328,2575,99,15,-- go to a location -- I'm sorry.  What --,q,MR. CRANE,start_answer
1329,2576,99,16,"Well, he would -- he was active with the church, so whatever his church did --",a,THE WITNESS,start_question
1330,2578,99,18,Yes.,q,MR. CRANE,start_answer
1331,2579,99,19,"-- and they did, he did likewise and attended bible studies and things like that.",a,THE WITNESS,start_question
1332,2581,99,21,Yes.  And -- and it's your understanding that -- that Marvin no longer attends bible studies or engages in evangelical endeavors because of this accident?  Is that --,q,MR. CRANE,start_answer
1333,2585,99,25,That is correct.,a,THE WITNESS,start_question
1334,2587,100,1,All right.  Do you know if any of the church members come to visit him at his apartment?,q,MR. CRANE,start_answer
1335,2589,100,3,I think that he talks to most of them on the phone.,a,THE WITNESS,start_question
1336,2590,100,4,Right.,q,MR. CRANE,start_answer
1337,2591,100,5,And I think I recall the -- maybe five times that he said that he -- this was before the accident --,a,THE WITNESS,start_question
1338,2593,100,7,Yes.,q,MR. CRANE,start_answer
1339,2594,100,8,-- and I think maybe one other time after the accident -- that he went and seen the pastor of the church.,a,THE WITNESS,start_question
1340,2597,100,11,Right.,q,MR. CRANE,start_answer
1341,2598,100,12,"I think that -- and the pastor gave him, more or less, a spiritual insight to help with his wellbeing --",a,THE WITNESS,start_question
1342,2600,100,14,Understood.,q,MR. CRANE,start_answer
1343,2601,100,15,Yeah.  Things like that.,a,THE WITNESS,start_question
1344,2602,100,16,Understood.  Do you know if any people visit Marvin at his apartment?,q,MR. CRANE,start_answer
1345,2604,100,18,No.  I think mostly phone calls.,a,THE WITNESS,start_question
1346,2605,100,19,Phone calls.  Are his mother and father still alive or --,q,MR. CRANE,start_answer
1347,2607,100,21,His mother is.,a,THE WITNESS,start_question
1348,2608,100,22,Where?  Does she live in Virginia?,q,MR. CRANE,start_answer
1349,2609,100,23,Yes.,a,THE WITNESS,start_question
1350,2610,100,24,"Does she ever go up and visit him, do you know?",q,MR. CRANE,start_answer
1351,2611,100,25,They just finished visiting just last week.,a,THE WITNESS,start_question
1352,2613,101,1,"Who's ""they""?",q,MR. CRANE,start_answer
1353,2614,101,2,His sister and his niece came here last -- he had a -- a postate operation just last week.,a,THE WITNESS,start_question
1354,2616,101,4,Who had the operation?,q,MR. CRANE,start_answer
1355,2617,101,5,Marvin.,a,THE WITNESS,start_question
1356,2618,101,6,And what kind of operation was that?,q,MR. CRANE,start_answer
1357,2619,101,7,A postate.,a,THE WITNESS,start_question
1358,2620,101,8,"Oh, a prostate --",q,MR. CRANE,start_answer
1359,2621,101,9,Prostate.,a,THE WITNESS,start_question
1360,2622,101,10,"Yeah, prostate.  Yeah.",q,MR. CRANE,start_answer
1361,2623,101,11,Uh-huh.,a,THE WITNESS,start_question
1362,2624,101,12,Does he have -- does he have prostate cancer?,q,MR. CRANE,start_answer
1363,2625,101,13,I don't think he's been diagnosed with cancer.,a,THE WITNESS,start_question
1364,2626,101,14,He just had prostate operation.  And that -- when was that?,q,MR. CRANE,start_answer
1365,2628,101,16,Just -- just last week.,a,THE WITNESS,start_question
1366,2629,101,17,You're talking about the -- like in August of 2019?,q,MR. CRANE,start_answer
1367,2630,101,18,Uh-huh.,a,THE WITNESS,start_question
1368,2631,101,19,Where was that done?  Was that in Philly or was that up in Kingston?,q,MR. CRANE,start_answer
1369,2633,101,21,Philadelphia.,a,THE WITNESS,start_question
1370,2634,101,22,You know what hospital?,q,MR. CRANE,start_answer
1371,2635,101,23,"Yeah, University of Pennsylvania.",a,THE WITNESS,start_question
1372,2636,101,24,Yeah.,q,MR. CRANE,start_answer
1373,2637,101,25,"Did I say ""University of Pennsylvania""?",a,THE WITNESS,start_question
1374,2639,102,1,You did.,q,MR. CRANE,start_answer
1375,2640,102,2,Presbyterian.,a,THE WITNESS,start_question
1376,2641,102,3,"Presbyterian, okay.  And where would his mother and sister -- did they -- did they get a hotel room, or did you put them up in your place?",q,MR. CRANE,start_answer
1377,2644,102,6,No.  They got a hotel room.,a,THE WITNESS,start_question
1378,2645,102,7,Yeah.  Did you go to visit Marvin in the hospital?,q,MR. CRANE,start_answer
1379,2646,102,8,"No, I didn't.",a,THE WITNESS,start_question
1380,2647,102,9,Do you know the nature of Marvin's prostate problem?,q,MR. CRANE,start_answer
1381,2649,102,11,"I don't know the nature, but I know he had a prostate problem.",a,THE WITNESS,start_question
1382,2651,102,13,That's -- I understand.  I mean that's why I asked you maybe if you -- if you had any knowledge of whether he was diagnosed with cancer.,q,MR. CRANE,start_answer
1383,2654,102,16,"No, he hasn't been diagnosed with cancer at all.",a,THE WITNESS,start_question
1384,2655,102,17,"Was Marvin -- has he been released from the hospital, or is he still in Philadelphia?",q,MR. CRANE,start_answer
1385,2657,102,19,"No, he's been released.",a,THE WITNESS,start_question
1386,2658,102,20,How did he get home?  Did you -- did someone drive him to --,q,MR. CRANE,start_answer
1387,2660,102,22,His sister drove him.,a,THE WITNESS,start_question
1388,2661,102,23,His sister and mother drove him back to Kingston?,q,MR. CRANE,start_answer
1389,2662,102,24,That's correct.,a,THE WITNESS,start_question
1390,2663,102,25,Do you know of any other surgical procedure that Marvin may -- may have had in his life other than his right foot and his prostate?,q,MR. CRANE,start_answer
1391,2667,103,3,That I know of?,a,THE WITNESS,start_question
1392,2668,103,4,"Yeah, that you know of.  We only -- we only want -- can only ask you what you know of from whatever source, okay?  You have no information regarding any of the other surgeries that Marvin may have had?",q,MR. CRANE,start_answer
1393,2672,103,8,"Surgeries, no, I don't.",a,THE WITNESS,start_question
1394,2673,103,9,You told us that -- in the statement that Marvin had a long relationship with a woman prior to the accident.  Is that the woman that you were already telling us about?,q,MR. CRANE,start_answer
1395,2677,103,13,That's correct.,a,THE WITNESS,start_question
1396,2678,103,14,And you indicate in the statement that Marvin felt like this woman friend looked at him as a cripple.,q,MR. CRANE,start_answer
1397,2680,103,16,Yeah.,a,THE WITNESS,start_question
1398,2681,103,17,Did he tell you that?,q,MR. CRANE,start_answer
1399,2682,103,18,"Yeah.  Again, in the statement, he tells me about a time that they were walking together.",a,THE WITNESS,start_question
1400,2684,103,20,Yes.,q,MR. CRANE,start_answer
1401,2685,103,21,"And she's taking the lead, and she's kind of shameful of his impairment.  So she's looking back on him, hoping that he can adjust himself.  But I know she blatantly calls him a cripple, and so I know that kind of depressed him.",a,THE WITNESS,start_question
1402,2691,104,1,She called him a cripple?,q,MR. CRANE,start_answer
1403,2692,104,2,Yeah.,a,THE WITNESS,start_question
1404,2693,104,3,And Marvin told you that?,q,MR. CRANE,start_answer
1405,2694,104,4,"Yeah.  ""You a cripple.""",a,THE WITNESS,start_question
1406,2695,104,5,Did you ever meet this woman?,q,MR. CRANE,start_answer
1407,2696,104,6,"No, I never met her.",a,THE WITNESS,start_question
1408,2697,104,7,"And you indicate in the statement, ""Marvin believes he has lost some sexual powers as a result of this"" -- ""of the accident,"" right?",q,MR. CRANE,start_answer
1409,2700,104,10,Yes.,a,THE WITNESS,start_question
1410,2701,104,11,Did he tell you that?,q,MR. CRANE,start_answer
1411,2702,104,12,Yes.,a,THE WITNESS,start_question
1412,2703,104,13,And he -- Marvin also fears that he might not be able to find another woman because of physical limitations due to this accident?,q,MR. CRANE,start_answer
1413,2706,104,16,That's correct.,a,THE WITNESS,start_question
1414,2707,104,17,He told you that?,q,MR. CRANE,start_answer
1415,2708,104,18,Yes.,a,THE WITNESS,start_question
1416,2709,104,19,"All right.  And then, you -- we're almost finished here with this statement.  You just alluded to the situation where the woman friend was -- wouldn't walk beside him, but walked in front of him, shameful 'cause she was ashamed of being seen with him, I guess.  That's what you want us to know?",q,MR. CRANE,start_answer
1417,2715,104,25,Yes.,a,THE WITNESS,start_question
1418,2717,105,1,And Mr. -- and Marvin could feel -- feel that shame; is that it?,q,MR. CRANE,start_answer
1419,2719,105,3,Sure.  Sure.,a,THE WITNESS,start_question
1420,2720,105,4,"Just a few more questions, Mr. Rudd.",q,MR. CRANE,start_chat
1421,2721,105,5,I got to go to the bathroom again.,side_chat,THE WITNESS,start_chat
1422,2723,105,7,All right.,side_chat,MR. CRANE,is brackets
1423,2724,105,8,(Recess taken from 11:57 a.m. to 12:01 p.m.),brackets,,start_question
1424,2727,105,11,"Just a few more questions unrelated to the -- the -- your statement, Mr. Rudd.  What is your knowledge or information regarding the facts of the accident that brings us here today?  What do you know about that accident?  I mean I know you didn't witness it, but, you know, maybe Marvin told you some things or maybe you saw the police report.  I don't know.",q,MR. CRANE,start_answer
1425,2734,105,18,"Well, from what he told me, he was in the right-hand lane on the -- a fast moving lane.  And --",a,THE WITNESS,start_question
1426,2736,105,20,Yes.,q,MR. CRANE,start_answer
1427,2737,105,21,"-- a guy crossed the median strip, making an illegal left turn, and collided into his car.",a,THE WITNESS,start_question
1428,2739,105,23,And do you have any information or knowledge that Marvin had immediate pain in his foot?  Did he tell you that?,q,MR. CRANE,start_answer
1429,2743,106,1,Yeah.,a,THE WITNESS,start_question
1430,2744,106,2,What did he tell you?,q,MR. CRANE,start_answer
1431,2745,106,3,"Well, the time that he told me about the accident through a phone call --",a,THE WITNESS,start_question
1432,2747,106,5,Yes.,q,MR. CRANE,start_answer
1433,2748,106,6,"-- he said, ""Bob, I've broken my toe due to the accident.""  And he don't know what else -- he said, ""I don't know what else is"" -- ""but right now, they have x-rayed it and found out I got a broken toe.""",a,THE WITNESS,start_question
1434,2752,106,10,"Now, you gave us some information relative to the medical treatment that Mr. -- that Marvin had relative to this accident.  You -- you've taken -- you took him to a couple of visits?",q,MR. CRANE,start_answer
1435,2756,106,14,"Oh, yeah.  I was with him every time he came down to Philadelphia except for one time when he went for the actual surgery.  That's the only time.  Maybe -- maybe one other time, I wasn't with him.  But everything then, that time -- it's been like a year -- year and eight -- eight months, I've been with him.",a,THE WITNESS,start_question
1436,2762,106,20,"And other than -- other than the idea that Mr. -- that Marvin did break a toe, have you -- do you have any knowledge or information regarding the specific type of injury that Mr. -- that Marvin sustained in this accident? I mean we know he broke his toe, but there's some, you know, medical jargon relative to that.  Do you have any information in that regard?",q,MR. CRANE,start_answer
1437,2770,107,2,"Well, I know that his -- his back is causing him a lot of problems.",a,THE WITNESS,start_question
1438,2772,107,4,His back.  Has he had any back surgery from this accident?,q,MR. CRANE,start_answer
1439,2774,107,6,No.,a,THE WITNESS,start_question
1440,2775,107,7,No?,q,MR. CRANE,start_answer
1441,2776,107,8,Not of yet.,a,THE WITNESS,start_question
1442,2777,107,9,"Has any surgery been recommended to him, as far as you know, for his back?",q,MR. CRANE,start_answer
1443,2779,107,11,"Yes, it's been recommended by a doctor.",a,THE WITNESS,start_question
1444,2780,107,12,Do you know who did that?,q,MR. CRANE,start_answer
1445,2781,107,13,"Well, I don't know the particular doctor's name. But the last told from him, told to me --",a,THE WITNESS,start_question
1446,2783,107,15,Yes.,q,MR. CRANE,start_answer
1447,2784,107,16,"-- that the doctor has said that the last vertebrae in his back is in the shape of a V.  And he says that that bone has been shifted out, and the bone that sits down into that V-like shape has been fractured.",a,THE WITNESS,start_question
1448,2788,107,20,And so what you're telling us is Marvin has told you that a physician has told him that he should have back surgery.  Correct statement?,q,MR. CRANE,start_answer
1449,2791,107,23,Yes.  And he told him if he doesn't have it -- back surgery --,a,THE WITNESS,start_question
1450,2793,107,25,If he does not have the back surgery --,q,MR. CRANE,start_answer
1451,2795,108,1,-- he will be paralyzed.,a,THE WITNESS,start_question
1452,2796,108,2,He will be paralyzed --,q,MR. CRANE,start_answer
1453,2797,108,3,Yeah.,a,THE WITNESS,start_question
1454,2798,108,4,-- eventually?,q,MR. CRANE,start_answer
1455,2799,108,5,Uh-huh.,a,THE WITNESS,start_question
1456,2800,108,6,So --,q,MR. CRANE,start_answer
1457,2801,108,7,"And if he does have it, he'd only give him a 50/50 chance that he won't be paralyzed from the waist down.",a,THE WITNESS,start_question
1458,2803,108,9,When did you hear -- when did Marvin tell you that?,q,MR. CRANE,start_answer
1459,2804,108,10,He's been telling me that for -- now --,a,THE WITNESS,start_question
1460,2805,108,11,"Oh, I see.",q,MR. CRANE,start_answer
1461,2806,108,12,-- for about a month and a half.,a,THE WITNESS,start_question
1462,2807,108,13,Month and a half?,q,MR. CRANE,start_answer
1463,2808,108,14,Uh-huh.,a,THE WITNESS,start_question
1464,2809,108,15,So has Marvin told you or given you any information that he's trying to schedule this surgery or no?,q,MR. CRANE,start_answer
1465,2811,108,17,He's still in the aspect of getting a second opinion.,a,THE WITNESS,start_question
1466,2813,108,19,Second opinion.  And do you know the names of any of the doctors that treated him relative to his back?,q,MR. CRANE,start_answer
1467,2815,108,21,"No.  He -- he gave me names, but if I didn't write it down, I couldn't --",a,THE WITNESS,start_question
1468,2817,108,23,"Understood.  And -- and, you know, there's medical records, you know?",q,MR. CRANE,start_answer
1469,2819,108,25,Sure.,a,THE WITNESS,start_question
1470,2821,109,1,"And you're not -- we know that you're not a doctor. Once again, this purpose here is just to inquire any knowledge that you might have.  And if you don't know, you don't know.",q,MR. CRANE,start_answer
1471,2825,109,5,Yeah.,a,THE WITNESS,start_question
1472,2826,109,6,Yeah.  All right.,q,MR. CRANE,start_answer
1473,2827,109,7,"And I've seen his back.  I've seen that, from my observation --",a,THE WITNESS,start_question
1474,2829,109,9,Yes.,q,MR. CRANE,start_answer
1475,2830,109,10,-- that he has something bulging out of his back. I know it's not right.,a,THE WITNESS,start_question
1476,2832,109,12,Something bulging out of his lower back?,q,MR. CRANE,start_answer
1477,2833,109,13,"Yeah.  Uh-huh.  I see it, and he points to the -- and like I said before, I put on the pain medication packs -- patches.",a,THE WITNESS,start_question
1478,2836,109,16,Yes.,q,MR. CRANE,start_answer
1479,2837,109,17,"And I can see it, you know?  And I get -- he would take his hand and point to it.  ""Bob, this is where the pain at.  I want you to put the"" -- ""the patch right on there.""",a,THE WITNESS,start_question
1480,2841,109,21,"All right.  Are -- are you aware that, in the surgery that -- that Marvin had to his toe, he -- like -- like we talked about, it was called ""a hemiarthroplasty of the right first MPJ with implant""?  That's -- that's the surgery he had.",q,MR. CRANE,start_answer
1481,2847,110,1,Uh-huh.,a,THE WITNESS,start_question
1482,2848,110,2,"There -- there was a piece of hardware, titanium, as you indicated, put into his foot.  Are you aware of that?",q,MR. CRANE,start_answer
1483,2851,110,5,Yes.  And he -- he -- he sent me a picture over the phone.,a,THE WITNESS,start_question
1484,2853,110,7,"Yeah.  And he has a scar on his foot, right?",q,MR. CRANE,start_answer
1485,2854,110,8,Yes.,a,THE WITNESS,start_question
1486,2855,110,9,Could you describe the scar?  What's it look like?,q,MR. CRANE,start_answer
1487,2856,110,10,"Well, it's a scar going down the center of his big toe, up past the -- where, I'd say, the joint.",a,THE WITNESS,start_question
1488,2858,110,12,Yes.,q,MR. CRANE,start_answer
1489,2859,110,13,I would say it's maybe a four-inch scar.,a,THE WITNESS,start_question
1490,2860,110,14,"Four-inch, all right.  Just a few more questions, sir.  Have you actually ever reviewed any of the medical records?  I mean there -- there's no obligation for you to do that.",q,MR. CRANE,start_answer
1491,2864,110,18,No.,a,THE WITNESS,start_question
1492,2865,110,19,"No?  All right.  And you -- you gave us some information that you -- at one time, you were present when Dr. Mann spoke with Mr. -- with Marvin.  Did you -- did you, yourself, speak with Dr. Mann too or no?  Did you just listen?",q,MR. CRANE,start_answer
1493,2870,110,24,I just listened.,a,THE WITNESS,start_question
1494,2871,110,25,"And so have -- have you ever spoken to any of his doctors, you, yourself?",q,MR. CRANE,start_answer
1495,2874,111,2,No.  I was just observing.,a,THE WITNESS,start_question
1496,2875,111,3,"I -- I wouldn't really be -- I don't know if it would be appropriate or not.  I mean you -- you guys are buddies.  It's just an area of inquiry, just a ""T"" you cross, an ""I"" to dot, you know?  Maybe you -- at some point, maybe you had spoken to a doctor, and we would want to find that out.  But I wouldn't really expect that you would speak to his doctors, but I have to inquire about that.  You know what I'm saying?",q,MR. CRANE,start_answer
1497,2883,111,11,I understand.,a,THE WITNESS,start_question
1498,2884,111,12,"Yeah.  Okay.  When -- when you -- you've looked at Mr. -- you've looked at Marvin's right foot, and you told us you've seen the scar.  Have -- have you -- is it malformed in any other way?  What do you see when you look at his right foot?",q,MR. CRANE,start_answer
1499,2889,111,17,"Yeah.  It's a -- it's a little bit malformed, from my observation.",a,THE WITNESS,start_question
