,indice,page_number,line_number,text,text_type,speaker,time_added
265,858,31,17,(BY MS. ZALKA)   Okay.  And let me just ask you: So when did you create it?,q,MS. ZALKA,start_answer
266,860,31,19,"When did I create it?  I can't give you a date when I created it.  I would have to look at the e-mail exchanges, because I know I e-mailed it to the attorneys.",a,THE WITNESS,start_chat
267,863,31,22,"And then so now we're getting into communications with attorneys.  So, again, I'll ask you not to divulge communications with attorneys.",side_chat,MR. KNOTTS,start_chat
268,866,31,25,Okay.,side_chat,THE WITNESS,start_question
269,868,32,1,"(BY MS. ZALKA)   Yeah.  And I'm just asking you if you have -- you may not have a specific date recollection, but just, generally, when did you create it, like month or year?",q,MS. ZALKA,start_answer
270,872,32,5,I think it was like three years ago.  Maybe two-and-a-half years ago.  It was a while ago that I created that document.,a,THE WITNESS,start_question
271,875,32,8,Okay.  And it was created at the request of your attorney?,q,MS. ZALKA,start_answer
272,877,32,10,Yes.,a,THE WITNESS,start_question
273,878,32,11,"Okay.  You mentioned the three Ameritrade accounts.  Just to confirm, were they the only three accounts that you ever held or transacted in Rite Aid stock?",q,MS. ZALKA,start_answer
274,882,32,15,Yes.,a,THE WITNESS,start_question
275,883,32,16,"Okay.  Do you have any other investment accounts, other than the three Ameritrade accounts you just identified?",q,MS. ZALKA,start_answer
276,886,32,19,Yes.,a,THE WITNESS,start_question
277,887,32,20,Okay.  How many others?,q,MS. ZALKA,start_answer
278,888,32,21,I have my 401(k).,a,THE WITNESS,start_question
279,889,32,22,Beyond that?,q,MS. ZALKA,start_answer
280,890,32,23,"Well, other than checking and various savings accounts.",a,THE WITNESS,start_question
281,892,32,25,"Yeah.  Anything that you hold securities in, put it that way.",q,MS. ZALKA,start_answer
282,895,33,2,"No, just my 401(k).  And that's through John Hancock.",a,THE WITNESS,start_question
283,897,33,4,And you don't have trading discretion in your 401(k) account; how is it structured?,q,MS. ZALKA,start_answer
284,899,33,6,I have brokerage capability.,a,THE WITNESS,start_question
285,900,33,7,Okay.  Do you exercise that brokerage capability?,q,MS. ZALKA,start_answer
286,902,33,9,I do.,a,THE WITNESS,start_question
287,903,33,10,Have you ever transacted in Rite Aid stock in your 401(k)?,q,MS. ZALKA,start_answer
288,905,33,12,No.,a,THE WITNESS,start_question
289,906,33,13,Have you ever transacted in Walgreens stock in your 401(k)?,q,MS. ZALKA,start_answer
290,908,33,15,"No, no.",a,THE WITNESS,start_question
291,909,33,16,Have you ever transacted in Fred's stock in your 401(k)?,q,MS. ZALKA,start_answer
292,911,33,18,No.  Definitely not.,a,THE WITNESS,start_question
293,912,33,19,"Why do you say ""definitely not"" to that?",q,MS. ZALKA,start_answer
294,913,33,20,I read the papers and it had -- had a little misfortune yesterday or the day before.,a,THE WITNESS,start_question
295,915,33,22,"Okay.  So going back to your preparation for the deposition.  So in terms of the financial statements that you reviewed, it was just for the three Ameritrade accounts, correct?",q,MS. ZALKA,start_answer
296,920,34,1,Yes.,a,THE WITNESS,start_question
297,921,34,2,And did you review any public disclosures?,q,MS. ZALKA,start_chat
298,922,34,3,"And again, objection to the extent it calls for work product on -- on things that we may have given him during preparation.",side_chat,MR. KNOTTS,start_answer
299,925,34,6,No.,a,THE WITNESS,start_chat
300,926,34,7,But you can answer.,side_chat,MR. KNOTTS,start_answer
301,927,34,8,No.,a,THE WITNESS,start_question
302,928,34,9,(BY MS. ZALKA)   No?,q,MS. ZALKA,start_answer
303,929,34,10,No.,a,THE WITNESS,start_question
304,930,34,11,Okay.  Did anyone other than your lawyers attend your prep session?,q,MS. ZALKA,start_answer
305,932,34,13,No.,a,THE WITNESS,start_question
306,933,34,14,How long did that last?,q,MS. ZALKA,start_answer
307,934,34,15,"Approximately two-and-a-half, three hours.",a,THE WITNESS,start_question
308,935,34,16,"Okay.  Outside of the meeting, did you do anything to prepare for the deposition, or review any other documents than what you've already identified?",q,MS. ZALKA,start_chat
309,938,34,19,"And I'll, I guess, instruct you not to answer on documents that we selected or sent to you.",side_chat,MR. KNOTTS,start_answer
310,941,34,22,Over time I had -- I had gone back to some of my previous e-mails and looked at documents.  That's it.,a,THE WITNESS,start_question
311,943,34,24,(BY MS. ZALKA)   Um --,q,MS. ZALKA,start_answer
312,944,34,25,Prior to yesterday's review.,a,THE WITNESS,start_question
313,946,35,1,What were the e-mails that you reviewed?,q,MS. ZALKA,start_answer
314,947,35,2,Those were e-mails where my attorney had an attachment and sent the document to me.  I didn't --,a,THE WITNESS,start_chat
315,949,35,4,So then don't go beyond that.,side_chat,MR. KNOTTS,start_chat
316,950,35,5,Okay.  That's all I'm saying.,side_chat,THE WITNESS,start_chat
317,951,35,6,All right.,side_chat,MR. KNOTTS,start_answer
318,952,35,7,"I'm not -- and -- yeah, that's basically it.",a,THE WITNESS,start_question
319,953,35,8,(BY MS. ZALKA)   Okay.,q,MS. ZALKA,start_answer
320,954,35,9,And I didn't look at all of them.  I just looked at a couple of them.,a,THE WITNESS,start_question
321,956,35,11,"But it was exclusively, it sounds like, I just want to confirm, e-mails to and among you and your attorneys?",q,MS. ZALKA,start_answer
322,959,35,14,Correct.,a,THE WITNESS,start_question
323,960,35,15,"Okay.  Have you discussed today's deposition with anyone, outside of your lawyers?",q,MS. ZALKA,start_answer
324,962,35,17,No.,a,THE WITNESS,start_question
325,963,35,18,Have you discussed today's deposition with any of the other named plaintiffs?,q,MS. ZALKA,start_answer
326,965,35,20,No.,a,THE WITNESS,start_question
327,966,35,21,"When was the first time you met or spoke with, communicated with any of the named plaintiffs?",q,MS. ZALKA,start_answer
328,968,35,23,"I don't know.  That would be about a year ago, when the documents started being sent out from the attorney.",a,THE WITNESS,start_question
329,972,36,1,"So you have no prior relationship, outside of the context of this lawsuit, with any of the other named plaintiffs?",q,MS. ZALKA,start_answer
330,975,36,4,"No, I do not.",a,THE WITNESS,start_question
331,976,36,5,"Okay.  Have you ever considered being a plaintiff in a lawsuit before, other than this one?",q,MS. ZALKA,start_answer
332,978,36,7,No.,a,THE WITNESS,start_question
333,979,36,8,No? Have you ever had any communications about potentially appearing as a plaintiff in a lawsuit?,q,MS. ZALKA,start_answer
334,982,36,11,Not to my knowledge.,a,THE WITNESS,start_question
335,983,36,12,"Outside of this lawsuit, have you ever had -- have you ever considered suing anybody or anybody -- any company?",q,MS. ZALKA,start_answer
336,986,36,15,Not outside of this.,a,THE WITNESS,start_question
337,987,36,16,"And by outside this lawsuit, I'm referring to the caption Chabot versus Walgreens.",q,MS. ZALKA,start_answer
338,989,36,18,Yes.,a,THE WITNESS,start_question
339,990,36,19,You understood that?,q,MS. ZALKA,start_answer
340,991,36,20,"Yes, I understood that.",a,THE WITNESS,start_question
341,992,36,21,"Okay.  Other than with your lawyers, have you had any communications with anybody concerning your claims in this lawsuit?",q,MS. ZALKA,start_answer
342,995,36,24,"Well, I just -- I had one -- just one e-mail to my -- just to my mother.",a,THE WITNESS,start_question
343,998,37,1,"Okay.  Outside of one e-mail to your mother, have you had any other communications with anybody concerning this lawsuit?",q,MS. ZALKA,start_answer
344,1001,37,4,No.,a,THE WITNESS,start_question
345,1002,37,5,"Have you sent any other e-mails, other than the e-mail that you sent to your mother, concerning your claims in this lawsuit?",q,MS. ZALKA,start_answer
346,1005,37,8,No.,a,THE WITNESS,start_question
347,1006,37,9,"What about the subject matter of the claims, so relating more generally -- let me put it this way:  Have you had any communications concerning the Walgreens and Rite Aid merger?",q,MS. ZALKA,start_answer
348,1010,37,13,Not to my knowledge.,a,THE WITNESS,start_chat
349,1011,37,14,You mean other -- other than with attorneys?,side_chat,MR. KNOTTS,start_chat
350,1013,37,16,Correct.,side_chat,MS. ZALKA,start_question
351,1014,37,17,(BY MS. ZALKA)   I'm not asking you for -- that's a fair clarification. I'm not asking you about communications with your attorneys.  My questions are geared towards outside of communications with your lawyers --,q,MS. ZALKA,start_answer
352,1019,37,22,No.,a,THE WITNESS,start_question
353,1020,37,23,-- have you ever had any communications with anybody concerning the subject matter of this lawsuit?,q,MS. ZALKA,start_answer
354,1022,37,25,Not to my knowledge.,a,THE WITNESS,start_question
355,1024,38,1,"Okay.  Have you ever -- and just so the record is clear.  Have you had any communications, outside of communications with your attorneys, concerning the Walgreens and Rite Aid merger?",q,MS. ZALKA,start_answer
356,1028,38,5,Not to my knowledge.  I just pretty much kept to myself on this.,a,THE WITNESS,start_question
357,1030,38,7,And what do you mean pretty much kept to yourself on this?,q,MS. ZALKA,start_answer
358,1032,38,9,"Well, there's no need to send any communications about that.",a,THE WITNESS,start_question
359,1034,38,11,Why not?,q,MS. ZALKA,start_answer
360,1035,38,12,"I don't -- I don't need to.  And, you know, people don't have to know my business either, as far as, you know, what I'm going through, how many stocks I own. So there's just no need for me to communicate with anybody.",a,THE WITNESS,start_question
361,1040,38,17,Okay.,q,MS. ZALKA,start_answer
362,1041,38,18,"I mean, I don't communicate with anybody on stocks hardly at all.  I mean, you know, my brother once in a while says, hey, you should buy this stock or you should buy that stock, and I just blow him off.",a,THE WITNESS,start_question
363,1045,38,22,"People's families are complicated.  No, kidding. In terms of -- do you have anybody that you've got any financial advice from?",q,MS. ZALKA,start_answer
364,1048,38,25,"No, I don't -- I take care of my own portfolios.",a,THE WITNESS,start_question
365,1050,39,1,"So even outside of kind of a formal engagement, like so outside of kind of formally retaining a financial advisor to help you manage your portfolio, is there anybody on an informal basis that you tend to consult with respect to financial advice?",q,MS. ZALKA,start_chat
366,1055,39,6,Objection to form.  But go ahead.,side_chat,MR. KNOTTS,start_answer
367,1057,39,8,"I handle my own portfolio.  So the answer is no; no, I don't speak to anybody about what to buy or what to -- you know, never.",a,THE WITNESS,start_question
368,1060,39,11,(BY MS. ZALKA)   Okay.  I'm going to shift gears a little bit.  I want to talk about just generally document retention.,q,MS. ZALKA,start_answer
369,1063,39,14,Uh-huh.,a,THE WITNESS,start_question
370,1064,39,15,Do you have a practice around retaining documents?,q,MS. ZALKA,start_chat
371,1066,39,17,"Objection, form.",side_chat,MR. KNOTTS,start_answer
372,1067,39,18,No.  As far as -- are you referring to the e-mails?,a,THE WITNESS,start_question
373,1069,39,20,"(BY MS. ZALKA)   So we can talk about it in general.  So let's start with e-mails.  Like, do you generally save all of your e-mails?",q,MS. ZALKA,start_answer
