,indice,page_number,line_number,text,text_type,speaker,time_added
1139,2846,108,25,"Okay.  I have no further.  We will read, and we will take a copy.",q,MR. WIENCEK,start_chat
1140,2849,109,2,"We'll have a copy also, yes.",side_chat,MR. ARCHINACO,is brackets
1141,2851,109,4,"(Whereupon, at 2:50, the deposition concluded.) E R R A T A  S H E E T please note any errors in transcription on this Please sign and date this sheet as indicated corrections, attach additional sheets.  If no Page/Line       Correction           Reason",brackets,,symbols
1142,2891,110,11,__________________________________________________,symbols,,symbols
1143,2892,110,12,__________________________________________________,symbols,,symbols
1144,2893,110,13,__________________________________________________,symbols,,symbols
1145,2894,110,14,__________________________________________________,symbols,,symbols
1146,2895,110,15,__________________________________________________,symbols,,symbols
1147,2896,110,16,__________________________________________________,symbols,,symbols
1148,2897,110,17,__________________________________________________,symbols,,symbols
1149,2898,110,18,__________________________________________________,symbols,,symbols
1150,2904,110,23,"___________________________ IN THE UNITED STATES DISTRICT COURT M.D., an adult      )  3:18-cv-00490",symbols,,symbols
1151,2915,111,4,),symbols,,symbols
1152,2917,111,5,),symbols,,symbols
1153,2919,111,6,") non-profit          ) MERCY HEALTH-ST.    ) CENTER, LLC, a      ) liability company,  ) M.D., an            ) FAYYAZ HASHMI,      ) individual,         ) Defendants.  ) DEPOSITION OF JENNIFER HAASER I do hereby acknowledge that the above and foregoing deposition has been submitted to me. I have carefully read the same, and it correctly portrays the answers given by me, except as may be otherwise noted on the errata sheet(s) attached hereto.",symbols,,symbols
1154,2946,111,23,"_____________________________ JENNIFER HAASER Dated: _________________ CERTIFICATE OF THE REPORTER I, Angela A. O'Neill, a Registered Merit Reporter and Notary Public, do hereby certify that the above-named witness was by me, before the giving of their deposition, first duly sworn to testify the truth, the whole truth, and nothing but the truth to questions propounded at the taking of the foregoing deposition in a cause now pending and undetermined in said court. I further certify that the deposition above-set forth was reduced to writing by me by means of machine shorthand and was later transcribed from my original shorthand notes; that this is a true record of the testimony given by the witness; and that said deposition was taken at the aforementioned time, date, and place, pursuant to notice or stipulations of counsel. IN WITNESS WHEREOF, I have set my hand and seal this 9th day of September, 2019.",symbols,,symbols
1155,2970,112,21,"__________________________ My Commission Expires:  Aug. 10, 2022",symbols,,end
