,indice,page_number,line_number,text,text_type,speaker,time_added
234,1003,39,1,"So when you, for example, just so we now how it works, say you need drug ""X"" and there is a --",q,MR. PATTERSON,start_chat
235,1006,39,4,I apologize. That's my phone ringing in my briefcase. Let's take a break briefly. VIDEOGRAPHER,side_chat,MR. PATTERSON,symbols
236,1011,39,9,- - -,symbols,,is brackets
237,1012,39,10,"(Whereupon, a brief recess was taken.)",brackets,,symbols
238,1014,39,12,- - - VIDEOGRAPHER:  6:24 p.m.  We're back on the record.,symbols,,start_question
239,1018,39,16,"Doctor, we just took a short break off the record and you're ready to continue?",q,MR. PATTERSON,start_answer
240,1021,39,19,Yes.,a,THE WITNESS,start_question
241,1022,39,20,"I was just trying to understand how it works.  So when you need a medication you ask for a, let's say, a standard prefilled medication, you ask your medical assistant or nurse to bring you that prefilled syringe and she dutiful marks the inventory that one is missing and it makes sure it gets charged to the patient or their insurance company or however it works.  Is that the way it works in your office?",q,MR. PATTERSON,start_answer
242,1033,40,5,"In general, yes.",a,THE WITNESS,start_question
243,1034,40,6,"And as far as the injections, I guess, some of these medications are very expensive; is that true?",q,MR. PATTERSON,start_answer
244,1037,40,9,"You know, I think it all depends on your perspective.  But where I grew up, yeah.  Very expensive, yes.",a,THE WITNESS,start_question
245,1040,40,12,And part of the reason why the drug companies want to give prefilled syringes is they want to sell it in only the quantity that's needed so as to reduce the cost perhaps to the patient and the physicians that are using that medication?,q,MR. PATTERSON,start_chat
246,1046,40,18,Object to form.,side_chat,MR. MASTROGIOVANNI,start_question
247,1049,40,21,Is that part of the reason?,q,MR. PATTERSON,start_chat
248,1050,40,22,Object to form.,side_chat,MR. MASTROGIOVANNI,start_chat
249,1052,40,24,So ask that one more time.  I'm sorry.,side_chat,THE WITNESS,start_question
250,1056,41,2,The compounding pharmacies by design are requested to give either the appropriate standard dosage in a prefilled syringe either as determined by the drug company or as determined and requested by the doctor who is ordering the compounded medication.,q,MR. PATTERSON,start_chat
251,1063,41,9,Object to form.,side_chat,MR. MASTROGIOVANNI,start_chat
252,1065,41,11,"So a certain amount of drug is in a prefilled syringe. We don't always use prefilled syringes, as I explained before.  Sometimes we get medication from a vile, in which case we do draw it up, in which case often there is more drug than we need.  And often in the prefilled syringe there is a little more than the dose is there, but we always document the amount that is administered.",side_chat,THE WITNESS,start_question
253,1077,41,23,All right.,q,MR. PATTERSON,start_chat
254,1078,41,24,Responsiveness.,side_chat,MR. PATTERSON,start_chat
255,1079,41,25,"I'm sorry.  I just want to make sure I answer the rest of your question.  You said to reduce the cost.  Now, I'm not aware of any medication in a syringe that's put in the syringe in a particular fashion to reduce the cost.  Unless I'm misunderstanding with what you were trying to get at.",side_chat,THE WITNESS,start_question
256,1089,42,9,"It's probably my ignorance with respect to the medications and their expense, but I think it just would be logical to me that if a medication is very expensive, as the physician wants to buy as little as is necessary to affectively dose the medication and not buy extra amounts that have to be wasted.",q,MR. PATTERSON,start_chat
257,1097,42,17,Object to form.,side_chat,MR. MASTROGIOVANNI,start_question
258,1100,42,20,That's just my thought so I'll withdraw the question because I'm really not trying to make a distinction about cost in any way.,q,MR. PATTERSON,start_answer
259,1104,42,24,Okay.,a,THE WITNESS,start_question
260,1105,42,25,It is true that often even the prefilled syringes give you a little bit more medication than is the standard dose simply so you can clear the air out of the hyperdermic needle and inject exactly the amount of volume of that concentration or mixture of medication into the eye.  Would that be right?,q,MR. PATTERSON,start_answer
261,1113,43,7,"Yes.  And because also there is going to be residual medication in the lumen of the needle when you push the syringe down to the base.  So, yes.",a,THE WITNESS,start_question
262,1117,43,11,"Now, as I understand it, since we're talking about an eye that has a definite size and a cavity, when you add volume to that cavity, you want to be careful as to the amount of fluid you add to that cavity because it can create higher pressures inside the globe of the eye in the vitreous and you don't want to do that.  Would that be true?",q,MR. PATTERSON,start_answer
263,1125,43,19,"Fortunately, the eye, although a relatively ridged structure, has normal mechanism for fluid outflow inside the eye -- and I'm not talking about tears on the outside -- I'm talking about fluid on the inside so that when you inject these volumes, it can tolerate even, you know, two times at least the amount of volume that we're injecting typically without causing harm. So while you're right, the pressure in the relatively closed system does increase for a short bit, there has never been any evidence that that increase and pressure for that short amount of time causes any harm to the inside of the eye.",a,THE WITNESS,start_question
264,1141,44,9,It may cause discomfort to a patient?,q,MR. PATTERSON,start_answer
265,1143,44,11,Yes.,a,THE WITNESS,start_question
266,1144,44,12,"And so, for example, one of the reasons why you and your macular degeneration injections do .05 cc's is that studies have shown that that is an easily tolerated medication where it really does not cause any discomfort to patients that receive that small quantity of fluid.  Would that be true?",q,MR. PATTERSON,start_answer
267,1151,44,19,"The dilution was made based upon the concentration of the medication that we're using.  If an increased volume was necessary, it could have been done.  I think that the most important part of the dosage is not the volume, is not the volume, but rather the specific dosage of the medication to ensure efficacy for treatment of the prolem.",a,THE WITNESS,start_chat
268,1160,45,2,Not my question. Object to the answer.,side_chat,MR. PATTERSON,start_question
269,1163,45,5,"It is true that over the course of studying macular degeneration where there are injections of .05 cc's of volume, regardless of the type of the medication that's being used, that is evaluated to be a very safe and non-discomfort producing quantity going into a patient's eye?  Would that be true?",q,MR. PATTERSON,start_answer
270,1170,45,12,Some patients have a lower tolerance to even the same amount of volume. So my answer had to do with the fact that .05 cc's was given based upon the concentration of the medication rather that than the tolerated volume.,a,THE WITNESS,start_question
271,1176,45,18,I understand that.,q,MR. PATTERSON,start_answer
272,1177,45,19,Okay.,a,THE WITNESS,start_question
273,1178,45,20,"Yeah.  And really it is a factor.  There are two different factors involved.  One is the concentration of the medication, true?  And one is the volume of the medication administered, true?",q,MR. PATTERSON,start_answer
274,1183,45,25,The factor that is important is the dosage of the medication.,a,THE WITNESS,start_chat
275,1186,46,2,"Object, nonresponsive.",side_chat,MR. PATTERSON,start_question
276,1189,46,5,"The dosage of the medication can be in a larger volume with less concentration or a smaller volume with a more potent concentration, but the -- so it's two factors. It's not only the concentration, but it's the volume that is injected into the eye.  There are two factors, true?",q,MR. PATTERSON,start_answer
277,1196,46,12,I disagree with that.,a,THE WITNESS,start_question
278,1197,46,13,Okay.,q,MR. PATTERSON,start_answer
279,1198,46,14,Because a wide range of volumes can be tolerated.  Whereas not a wide range of dosages can be tolerated.,a,THE WITNESS,start_question
280,1201,46,17,I understand.,q,MR. PATTERSON,start_chat
281,1202,46,18,"And I object, nonresponsive.",side_chat,MR. PATTERSON,start_question
282,1205,46,21,So it's your testimony that .05 cc's being a standard volume of Methotrexate -- excuse me.  I said the wrong word.  Let me start over. .05 cc's being a standard amount of volume for delivery of macular degeneration medications is something that has been developed over time because it is -- has minimal complaints from patients receiving that amount of volume when they receive their treatments.,q,MR. PATTERSON,start_chat
