,indice,page_number,line_number,text,text_type,speaker,time_added
285,730,28,14,Okay.  I'll put that on his list.,a,THE WITNESS,start_question
286,731,28,15,"Okay.  On page 3 of your report, which is Exhibit 182, I'd like to ask you a question about a few things you say there. In the third full paragraph, the third sentence says, ""Additional bases for my opinions may exist beyond those specifically described in this report."" Do you know of any at this point?",q,MR. WAWRO,start_answer
287,739,28,23,"All I meant by that was -- I think all I meant by that was I'm not -- I'm not referring -- I mean, take the Steve Turner example.  I'm not referring to in the report my experience, but the experience constitutes the basis of me reaching the conclusions that I've reached.",a,THE WITNESS,start_question
288,745,29,3,"Fair enough. Here's -- I just want to nail this down, though.  I reviewed the report, and I hope the report explains what your opinions are and the bases for your opinions. So that sentence made me wonder, well, are there other bases for your opinion that you know about that are not described in the report.",q,MR. WAWRO,start_answer
289,753,29,11,Experiences that -- that I've had representing clients negotiating contracts throughout my career.,a,THE WITNESS,start_question
290,755,29,13,Okay.  And you didn't put those in your report for what reason?,q,MR. WAWRO,start_answer
291,757,29,15,Those are the basis of my experience in working for clients.  I don't know how to answer that.,a,THE WITNESS,start_question
292,759,29,17,"Okay.  Well, are there opinions you think you may give at trial that are not described in the report?",q,MR. WAWRO,start_answer
293,761,29,19,No.,a,THE WITNESS,start_question
294,762,29,20,Is there anything you know of now that you would say to justify your opinions that is not described in the report?,q,MR. WAWRO,start_answer
295,765,29,23,The experiences that you have in practicing law and how parties conclude acquisition transactions are experiences that are not described in the report.,a,THE WITNESS,start_question
296,769,30,1,"Okay.  Why I'm asking the question is, I don't want to be surprised at trial --",q,MR. WAWRO,start_answer
297,771,30,3,Okay.,a,THE WITNESS,start_question
298,772,30,4,-- by something that you're relying on to make your point that you haven't told me about.,q,MR. WAWRO,start_answer
299,774,30,6,Okay.,a,THE WITNESS,start_question
300,775,30,7,"And the deposition is my chance to find out if there is anything that isn't in your report that you're going to say here's a good example of why I'm right, for example.",q,MR. WAWRO,start_answer
301,779,30,11,Okay.,a,THE WITNESS,start_question
302,780,30,12,So can you think of anything like that now?,q,MR. WAWRO,start_answer
303,781,30,13,Can I think of anything like what?,a,THE WITNESS,start_question
304,782,30,14,That you would point to to say here's why I'm right about this that isn't in your report.,q,MR. WAWRO,start_answer
305,784,30,16,No.,a,THE WITNESS,start_question
306,785,30,17,"Okay.  If you come up with something, will you make sure your counsel knows so they can let us know that you've supplemented your opinion?",q,MR. WAWRO,start_answer
307,788,30,20,Yes.,a,THE WITNESS,start_question
308,789,30,21,Your report says your rate is -- your customary rate is $630 an hour; is that right?,q,MR. WAWRO,start_answer
309,791,30,23,Yes.,a,THE WITNESS,start_question
310,792,30,24,Do you ever charge more than that?,q,MR. WAWRO,start_answer
311,793,30,25,No.,a,THE WITNESS,start_question
312,795,31,1,Do you ever charge less than that?,q,MR. WAWRO,start_answer
313,796,31,2,No.,a,THE WITNESS,start_question
314,797,31,3,How many hours have you spent so far on this work?,q,MR. WAWRO,start_answer
315,799,31,5,"I did anticipate that question, and now you're saying so far.  What I anticipated was by the time I finished the report because that was the question that your expert was asked. And it was 38 something hours, plus I had some -- one of my associates helped me review and disseminate the documents to get -- so that I was focused on just the pertinent provisions, and so he had some additional time.  But mine was about 38 hours by the time we finished drafting the report.",a,THE WITNESS,start_question
316,809,31,15,"Okay.  And the associate who worked on the report, who was that?",q,MR. WAWRO,start_answer
317,811,31,17,"Mark Nawfal, N-a-w-f-a-l.",a,THE WITNESS,start_question
318,812,31,18,And what's his billing rate?,q,MR. WAWRO,start_answer
319,813,31,19,I think it's 410.,a,THE WITNESS,start_question
320,814,31,20,And how much time did he spend up through the completion of the report?,q,MR. WAWRO,start_answer
321,816,31,22,"The total bill was about 60,000.",a,THE WITNESS,start_question
322,817,31,23,Not just for his time but for both of your time?,q,MR. WAWRO,start_answer
323,819,31,25,I gave you hours on mine.,a,THE WITNESS,start_question
324,821,32,1,Yeah.,q,MR. WAWRO,start_answer
325,822,32,2,"I should have been giving you dollars.  The dollars on mine was about $38,000, and his were about 22,000.",a,THE WITNESS,start_question
326,825,32,5,And that's through a completion of the report?,q,MR. WAWRO,start_answer
327,826,32,6,Yes.,a,THE WITNESS,start_question
328,827,32,7,"Since then, what have you done?",q,MR. WAWRO,start_answer
329,828,32,8,"Nothing until this week.  Read the report again, read Professor Coates' deposition, and then sat in deposition, prepped.  Warned me of the questions you're likely to ask.",a,THE WITNESS,start_chat
330,832,32,12,"Just to put down a marker here, I'm going to say that's about all the detail I would like him to go into.  I'm going to object on --",side_chat,MR. PATRICK,start_chat
331,835,32,15,Okay.,side_chat,THE WITNESS,start_chat
332,836,32,16,-- privileged grounds beyond that.,side_chat,MR. PATRICK,start_chat
333,838,32,18,Okay.,side_chat,THE WITNESS,start_chat
334,839,32,19,That's all fine.,side_chat,MR. PATRICK,start_question
335,840,32,20,(By Mr. Wawro)  How much time did you spend since the report until now?  Do you have an idea?,q,MR. WAWRO,start_answer
336,842,32,22,"I mean, it would have all been since last Friday.  I mean, it's not much.  Whatever time between.",a,THE WITNESS,start_question
337,844,32,24,Okay.,q,MR. WAWRO,start_answer
338,845,32,25,"I started reading these, the Coates report, last Friday.",a,THE WITNESS,start_question
339,848,33,2,"Also on page 3 of your report, you say that your work on -- on this matter is ongoing. Have you already told me the ongoing work since the --",q,MR. WAWRO,start_answer
340,852,33,6,Yes.,a,THE WITNESS,start_question
341,853,33,7,-- the date of your report?,q,MR. WAWRO,start_answer
342,854,33,8,"Yes, sir.",a,THE WITNESS,start_question
343,855,33,9,And you have read Professor Coates' deposition?,q,MR. WAWRO,start_answer
344,856,33,10,"Yes, sir.",a,THE WITNESS,start_question
345,857,33,11,What opinions have you formed about his deposition?,q,MR. WAWRO,start_answer
346,859,33,13,His deposition was consistent with his expert report.,a,THE WITNESS,start_question
347,861,33,15,Is that it?,q,MR. WAWRO,start_answer
348,862,33,16,"I mean, I've -- I've told you in my expert report the disagreements that I -- that the conclusions that I reach that are different from his.",a,THE WITNESS,start_question
349,865,33,19,"Yeah, fair enough. But in reading the report, you didn't come up with any opinion about -- I'm sorry.  Withdrawn. In reading his deposition, you didn't notice anything where you have an opinion that you haven't described in your report about his views on this case?",q,MR. WAWRO,start_answer
350,873,34,1,No.,a,THE WITNESS,start_question
351,874,34,2,Okay.  Are -- do you have any opinions about Professor Coates' report that are not recorded in your report?,q,MR. WAWRO,start_answer
352,877,34,5,"I mean, no.  There were some specific statements that he expanded on that I think are consistent with his first report and therefore, I think were covered by my critique or opposition to his conclusions.",a,THE WITNESS,start_question
353,882,34,10,Okay.  So you're talking again about the deposition now.  So I'll --,q,MR. WAWRO,start_answer
354,884,34,12,Yes.,a,THE WITNESS,start_question
355,885,34,13,-- go back to that then. So what were the things where you felt he expanded on what was in his report?,q,MR. WAWRO,start_answer
356,888,34,16,"In his report, he continued to use the word stock as equity ownership interest, and he expanded on that.  So it's consistent with what he put in his first expert report. There was another issue that I thought that he hammered, but right now I need to go back and look.  I didn't mark -- mark it as I was reading his report, but right now I can't remember what it was.  But it was -- it was not inconsistent with his first report.",a,THE WITNESS,start_question
357,897,34,25,Will you let me know after the deposition what that other area is?,q,MR. WAWRO,start_answer
358,900,35,2,Sure.  I'll go --,a,THE WITNESS,start_question
359,901,35,3,Thank you.,q,MR. WAWRO,start_answer
360,902,35,4,"-- open the computer when this is over.  And when we take a break, I'll look it up.",a,THE WITNESS,start_question
361,904,35,6,So then my other question was:  Are there any opinions you have about Professor Coates' report that you didn't put in your report?,q,MR. WAWRO,start_answer
362,907,35,9,No.,a,THE WITNESS,start_question
363,908,35,10,"Okay.  Have you read the report of another of the Anadarko experts, a woman named Jane Kidd?",q,MR. WAWRO,start_answer
364,910,35,12,No.,a,THE WITNESS,start_question
365,911,35,13,"Okay.  Do you plan to update, revise, refine or supplement your report?",q,MR. WAWRO,start_answer
366,913,35,15,I have not been asked to do that.,a,THE WITNESS,start_question
367,914,35,16,So you don't plan to do that yourself?,q,MR. WAWRO,start_answer
368,915,35,17,Correct.,a,THE WITNESS,start_question
369,916,35,18,Does Exhibit A to your report list everything that you reviewed for purposes of giving your opinions?,q,MR. WAWRO,start_answer
370,918,35,20,Yes.,a,THE WITNESS,start_question
371,919,35,21,And how did you decide what to look at?,q,MR. WAWRO,start_answer
372,920,35,22,"I'm looking to my counsel to see if any of that is privileged, but part of that answer --",a,THE WITNESS,start_chat
373,922,35,24,"Given the Rule 11 agreement in place in this case, I think I'm going to say that process is privileged.",side_chat,MR. PATRICK,start_chat
374,926,36,2,Okay.,side_chat,MR. WAWRO,start_question
375,927,36,3,(By Mr. Wawro)  What I'm trying to nail down is the decision about what to look at was not solely your decision?,q,MR. WAWRO,start_chat
376,930,36,6,"And again, I'm going to instruct the witness not to answer on the basis of privilege.",side_chat,MR. PATRICK,start_chat
377,933,36,9,Okay.,side_chat,MR. WAWRO,start_question
378,934,36,10,(By Mr. Wawro)  Did you speak with anyone at NRP in forming your opinions?,q,MR. WAWRO,start_answer
379,936,36,12,No.,a,THE WITNESS,start_question
380,937,36,13,Are there facts about you and your experience that demonstrate your expertise with respect to the subject matter of your testimony that are not listed in your resume that's attached to your report?,q,MR. WAWRO,start_answer
381,941,36,17,Yes.,a,THE WITNESS,start_question
382,942,36,18,Okay.  And some of those we've already gone over?,q,MR. WAWRO,start_answer
383,944,36,20,"More recent ones, yes.",a,THE WITNESS,start_question
384,945,36,21,Okay.  So what would you add to your resume as illustrating your expertise with respect to the subject matter that you're opining on in this case?,q,MR. WAWRO,start_answer
