,indice,page_number,line_number,text,text_type,speaker,time_added
302,773,30,24,R-E-L-I-A-S.,a,THE WITNESS,start_question
303,775,31,1,Have any of those trainings specifically dealt with detox or drug abuse?,q,MR. INSCHO,start_answer
304,777,31,3,Yes.,a,THE WITNESS,start_question
305,778,31,4,Is there a detox protocol at Bucks County Correctional Facility?,q,MR. INSCHO,start_answer
306,780,31,6,Yes.,a,THE WITNESS,start_question
307,781,31,7,Is it in writing?,q,MR. INSCHO,start_answer
308,782,31,8,Yes.,a,THE WITNESS,start_question
309,783,31,9,Who trained you on the detox protocol?,q,MR. INSCHO,start_answer
310,784,31,10,"It's in our -- when we are hired the educational material they give us in orientation it's in there, the entire detox protocol.",a,THE WITNESS,start_question
311,787,31,13,"You say the entire, how long is it?",q,MR. INSCHO,start_answer
312,788,31,14,A few pages.,a,THE WITNESS,start_chat
313,789,31,15,The education material or the protocol?,side_chat,MR. NINOSKY,start_chat
314,791,31,17,The protocol is a few pages.  The educational material is quite -- it's a lot.,side_chat,THE WITNESS,start_question
315,795,31,21,Other than being given it when you get your educational materials where is it maintained?,q,MR. INSCHO,start_answer
316,797,31,23,What do you mean?,a,THE WITNESS,start_question
317,798,31,24,"I mean, is it on the computer, is it in a binder, policies, where is it kept?",q,MR. INSCHO,start_answer
318,801,32,2,"Yeah, our policies are always on the computer. They're also in every are of medical.  So they have them in intake, the have them in the dispensary, they're in the med room, they're in all of our offices.",a,THE WITNESS,start_question
319,805,32,6,During your time have there been any changes to the detox protocol?,q,MR. INSCHO,start_answer
320,807,32,8,Yes.,a,THE WITNESS,start_question
321,808,32,9,What changes can you tell me were made to the detox protocol during your time?,q,MR. INSCHO,start_chat
322,810,32,11,"Object to the form, you can answer.",side_chat,MR. NINOSKY,start_chat
323,812,32,13,They added a different form to use in the computer for opiate detox called the COWS form.  It's a clinical opiate withdrawal scale. We have to give Gatorade to everyone that's detoxing.,side_chat,THE WITNESS,start_question
324,817,32,18,Okay. And is the COWS score generated starting at intake?,q,MR. INSCHO,start_answer
325,820,32,21,"No, it's when you do your detox checks.",a,THE WITNESS,start_question
326,821,32,22,Okay. Is it for all detox checks?,q,MR. INSCHO,start_answer
327,823,32,24,It's for the opiate detox so...,a,THE WITNESS,start_question
328,825,33,1,"Oh, right, well, COWS is only for opiates?",q,MR. INSCHO,start_answer
329,826,33,2,Correct.,a,THE WITNESS,start_question
330,827,33,3,But I'm saying is it for everyone of the subsequent detox checks after intake?,q,MR. INSCHO,start_answer
331,829,33,5,"Oh, yes, uh-huh, for every single detox -- for every single opiate detox check you do you have to do a COWS score.",a,THE WITNESS,start_question
332,832,33,8,Who trained you on how to do a COWS score?,q,MR. INSCHO,start_answer
333,833,33,9,I don't remember exactly who trained us on it. It was awhile ago that it started.  I don't remember the exact person.,a,THE WITNESS,start_question
334,836,33,12,When did it start?,q,MR. INSCHO,start_answer
335,837,33,13,"I'm not sure, maybe a year or 2 ago.",a,THE WITNESS,start_question
336,838,33,14,2000 -- did it start in 2018?,q,MR. INSCHO,start_answer
337,839,33,15,I believe it was 2018 sometime.,a,THE WITNESS,start_question
338,840,33,16,Okay. Was the opiate detox utilizing a COWS score at the time of Fred Adami's death?,q,MR. INSCHO,start_answer
339,843,33,19,I don't believe we had it then.,a,THE WITNESS,start_question
340,844,33,20,Is the COWS score done on the computer?,q,MR. INSCHO,start_answer
341,845,33,21,Yes.,a,THE WITNESS,start_question
342,846,33,22,"Okay. You told me you can't remember exactly who trained you, was it someone from outside Prime Care, was it from inside Prime Care, did you have someone come in?",q,MR. INSCHO,start_answer
343,852,34,3,It would have been someone within Prime Care like Doctor Gessner or the HSA.  I don't remember exactly who it was.,a,THE WITNESS,start_question
344,855,34,6,When was the training on how to use a COWS score?,q,MR. INSCHO,start_answer
345,857,34,8,I don't remember.  It would have been before we implemented it though.,a,THE WITNESS,start_question
346,859,34,10,"Okay. Where did it take place, did it take place as part of a meeting or was it -- one of the monthly meetings or was it something special?",q,MR. INSCHO,start_answer
347,863,34,14,I don't remember exactly.  It very likely would have been one of the monthly meetings.,a,THE WITNESS,start_question
348,865,34,16,Okay. Who attended -- was it all done at once the whole nursing staff attended?,q,MR. INSCHO,start_answer
349,868,34,19,All of our nursing staff attends all of the monthly meetings so...,a,THE WITNESS,start_question
350,870,34,21,I understand that but I just want to make sure that the COWS score training was something that all the nurses attended at the same time?,q,MR. INSCHO,start_answer
351,873,34,24,I believe so.,a,THE WITNESS,start_question
352,875,35,1,Had you ever prior to that training utilize the COWS score?,q,MR. INSCHO,start_answer
353,877,35,3,No.,a,THE WITNESS,start_question
354,878,35,4,Did you have any tool -- strike that. Did Prime Care utilize any tool for assessing severity of detox prior to the COWS score?,q,MR. INSCHO,start_chat
355,881,35,7,Object to the form.,side_chat,MR. NINOSKY,start_chat
356,882,35,8,In where you document when you're seeing someone for detox and you're documenting it it's a flow sheet where you put their vitals and their symptoms that they have.,side_chat,THE WITNESS,start_question
357,887,35,13,I understand you enter that information.  Was there prior to the utilization of COWS score any measurement of the severity utilizing those symptoms?,q,MR. INSCHO,start_answer
358,890,35,16,"Not a measurement, no.",a,THE WITNESS,start_question
359,891,35,17,"A COWS score we're talking about the same thing, you look at someone's flesh, for example, if they have, you know, the goose bumpy flesh that it gets so many points and then you add that up; is that right?",q,MR. INSCHO,start_answer
360,895,35,21,Correct.,a,THE WITNESS,start_question
361,896,35,22,"Okay. Anything like that with points and scoring, any objective tool used?",q,MR. INSCHO,start_answer
362,900,36,1,No.,a,THE WITNESS,start_question
363,901,36,2,Okay. Are you aware that in 2013 a woman by the name of -- I'm going to butcher this -- Karaharisis died at Bucks County Correctional Facility apparently due to sudden death during heroin withdrawal?,q,MR. INSCHO,start_chat
364,906,36,7,"Object to the form, you can answer if you know.",side_chat,MR. NINOSKY,start_chat
365,908,36,9,I'm aware that it occurred.  I don't know the details.,side_chat,THE WITNESS,start_question
366,911,36,12,When did you learn that someone had died back in 2013 at Bucks County from heroin withdrawal?,q,MR. INSCHO,start_chat
367,913,36,14,Object to the form.,side_chat,MR. NINOSKY,start_chat
368,914,36,15,"I don't know when I learned about it, just at some point.  I think I saw it in the newspaper.",side_chat,THE WITNESS,start_question
369,918,36,19,Before or after you started working there?,q,MR. INSCHO,start_answer
370,919,36,20,After.,a,THE WITNESS,start_question
371,920,36,21,Before or after Mr. Adami's death?,q,MR. INSCHO,start_answer
372,921,36,22,I don't know.,a,THE WITNESS,start_question
373,922,36,23,What newspaper did you read?,q,MR. INSCHO,start_answer
374,923,36,24,"Just the online ones, the online versions of them like the Intelligencer, things like that.",a,THE WITNESS,start_question
375,926,37,2,What's the Intelligencer?,q,MR. INSCHO,start_answer
376,927,37,3,I believe it's a Doylestown or Bucks County one.,a,THE WITNESS,start_question
377,929,37,5,Were you aware that a woman named Yarnall dies while going through heroin withdrawal at Bucks County prison in 2014?,q,MR. INSCHO,start_chat
378,932,37,8,Object to the form.,side_chat,MR. NINOSKY,start_chat
379,933,37,9,No.,side_chat,THE WITNESS,start_question
380,935,37,11,You didn't learn about the fact that two women had died at Bucks County prison during heroin withdrawal?,q,MR. INSCHO,start_answer
381,938,37,14,No.,a,THE WITNESS,start_chat
382,939,37,15,Object to the form.,side_chat,MR. NINOSKY,start_question
383,941,37,17,"Could you tell me what the medical staffing is of the department on a particular day, like take me through how many nurses are there during what shifts?",q,MR. INSCHO,start_chat
384,944,37,20,Today or in January of '18?,side_chat,MR. NINOSKY,start_question
385,947,37,23,Why don't we start with January of '18 that's fine.,q,MR. INSCHO,start_answer
386,950,38,1,"On a morning shift it would be one nurse in the intake department, in the dispensary there would be two nurses dedicated to the dispensary, one nurse or medical assistant assigned to go to the block to do detox checks and then one nurse on the medication cart.",a,THE WITNESS,start_question
387,955,38,6,"You said you had one medical assistant, what role do they perform?",q,MR. INSCHO,start_answer
388,957,38,8,They just do vitals and detox checks.,a,THE WITNESS,start_question
389,958,38,9,"So the medical assistant never does intake, work the dispensary or the med cart?",q,MR. INSCHO,start_answer
390,960,38,11,They rarely work intake but that's it.,a,THE WITNESS,start_question
391,961,38,12,So during the morning shift and that's 6:00 to 2:30?,q,MR. INSCHO,start_answer
392,963,38,14,"Uh-huh, yes.",a,THE WITNESS,start_question
393,964,38,15,"You have five personnel there, maybe all nurses, maybe one medical assistant?",q,MR. INSCHO,start_answer
394,966,38,17,Correct.,a,THE WITNESS,start_question
395,967,38,18,Okay. And then what's the afternoon shift?,q,MR. INSCHO,start_answer
396,969,38,20,It would be the same thing.  For 2:00 p.m. to 10:00 p.m. it would have been the same exact layout.,a,THE WITNESS,start_question
397,971,38,22,And after 10:00?,q,MR. INSCHO,start_answer
398,972,38,23,From 10:00 p.m. to 6:00 a.m. it's one nurse in intake and one nurse in the dispensary and that's it.,a,THE WITNESS,start_question
399,975,39,1,Is that different today?,q,MR. INSCHO,start_answer
400,976,39,2,"We had more medical assistants at the time but we don't really have them anymore.  We just have one and like I said, she only works like once a month.  And we just keep her primarily on detox checks and vitals, that's it.",a,THE WITNESS,start_question
401,981,39,7,"Are the same positions, five personnel on morning and afternoon shift and two overnight is that the same?",q,MR. INSCHO,start_answer
402,984,39,10,"Approximately, yeah, if we can -- I mean, if we can get more than two people in the dispensary we will do that.  But minimum is two people in the dispensary.",a,THE WITNESS,start_question
403,988,39,14,"How many in 2018, January, how many medical assistants were there?",q,MR. INSCHO,start_answer
404,990,39,16,One.,a,THE WITNESS,start_question
405,991,39,17,You told me just a moment ago you used to have more medical assistants and now you only have one.  I just want to understand that?,q,MR. INSCHO,start_answer
406,994,39,20,We used to have a second one and she quit and Prime Care just doesn't really hire medical assistants anymore.  So the one that we had consistently from that time is grandfathered in.,a,THE WITNESS,start_question
407,998,39,24,Okay. And the second medical assistant quit before January of 2018; is that right?,q,MR. INSCHO,start_answer
408,1002,40,3,"Yes, correct.",a,THE WITNESS,start_question
409,1003,40,4,"When is there -- strike that. I asked before about physician extenders, are you familiar with that term?",q,MR. INSCHO,start_answer
410,1006,40,7,No.,a,THE WITNESS,start_question
411,1007,40,8,Okay. Are there any PA's that work at the facility?,q,MR. INSCHO,start_answer
412,1010,40,11,Yes.,a,THE WITNESS,start_question
413,1011,40,12,Okay. Are there any certified nurse practitioners?,q,MR. INSCHO,start_answer
